Test 2.2/2.2 AM Four agent crossing-trayectorias
(-0.3500, -9.8633)
(0.0000, 1.9541)
(0.3500, -9.8633)
(0.0000, 1.9541)
(-0.3500, 9.8633)
(0.0000, -1.9541)
(0.3500, 9.8423)
(0.0000, -2.1051)
(-0.3500, -9.8423)
(0.0000, 2.1051)
(0.3500, -9.8423)
(0.0000, 2.1051)
(-0.3500, 9.8423)
(0.0000, -2.1051)
(0.3500, 9.8197)
(0.0000, -2.2563)
(-0.3500, -9.8197)
(0.0000, 2.2563)
(0.3500, -9.8197)
(0.0000, 2.2563)
(-0.3500, 9.8197)
(0.0000, -2.2563)
(0.3500, 9.7957)
(0.0000, -2.4077)
(-0.3500, -9.7957)
(0.0000, 2.4077)
(0.3500, -9.7957)
(0.0000, 2.4077)
(-0.3500, 9.7957)
(0.0000, -2.4077)
(0.3500, 9.7701)
(0.0000, -2.5593)
(-0.3500, -9.7701)
(0.0000, 2.5593)
(0.3500, -9.7701)
(0.0000, 2.5593)
(-0.3500, 9.7701)
(0.0000, -2.5593)
(0.3500, 9.7430)
(0.0000, -2.7110)
(-0.3500, -9.7430)
(0.0000, 2.7110)
(0.3500, -9.7430)
(0.0000, 2.7110)
(-0.3500, 9.7430)
(0.0000, -2.7110)
(0.3500, 9.7143)
(0.0000, -2.8629)
(-0.3500, -9.7143)
(0.0000, 2.8629)
(0.3500, -9.7143)
(0.0000, 2.8629)
(-0.3500, 9.7143)
(0.0000, -2.8629)
(0.3500, 9.6843)
(0.0000, -3.0000)
(-0.3500, -9.6843)
(0.0000, 3.0000)
(0.3500, -9.6843)
(0.0000, 3.0000)
(-0.3500, 9.6843)
(0.0000, -3.0000)
(0.3500, 9.6543)
(0.0000, -3.0000)
(-0.3500, -9.6543)
(0.0000, 3.0000)
(0.3500, -9.6543)
(0.0000, 3.0000)
(-0.3500, 9.6543)
(0.0000, -3.0000)
(0.3500, 9.6243)
(0.0000, -3.0000)
(-0.3500, -9.6243)
(0.0000, 3.0000)
(0.3500, -9.6243)
(0.0000, 3.0000)
(-0.3500, 9.6243)
(0.0000, -3.0000)
(0.3500, 9.5943)
(0.0000, -3.0000)
(-0.3500, -9.5943)
(0.0000, 3.0000)
(0.3500, -9.5943)
(0.0000, 3.0000)
(-0.3500, 9.5943)
(0.0000, -3.0000)
(0.3500, 9.5643)
(0.0000, -3.0000)
(-0.3500, -9.5643)
(0.0000, 3.0000)
(0.3500, -9.5643)
(0.0000, 3.0000)
(-0.3500, 9.5643)
(0.0000, -3.0000)
(0.3500, 9.5343)
(0.0000, -3.0000)
(-0.3500, -9.5343)
(0.0000, 3.0000)
(0.3500, -9.5343)
(0.0000, 3.0000)
(-0.3500, 9.5343)
(0.0000, -3.0000)
(0.3500, 9.5043)
(0.0000, -3.0000)
(-0.3500, -9.5043)
(0.0000, 3.0000)
(0.3500, -9.5043)
(0.0000, 3.0000)
(-0.3500, 9.5043)
(0.0000, -3.0000)
(0.3500, 9.4743)
(0.0000, -3.0000)
(-0.3500, -9.4743)
(0.0000, 3.0000)
(0.3500, -9.4743)
(0.0000, 3.0000)
(-0.3500, 9.4743)
(0.0000, -3.0000)
(0.3500, 9.4443)
(0.0000, -3.0000)
(-0.3500, -9.4443)
(0.0000, 3.0000)
(0.3500, -9.4443)
(0.0000, 3.0000)
(-0.3500, 9.4443)
(0.0000, -3.0000)
(0.3500, 9.4143)
(0.0000, -3.0000)
(-0.3500, -9.4143)
(0.0000, 3.0000)
(0.3500, -9.4143)
(0.0000, 3.0000)
(-0.3500, 9.4143)
(0.0000, -3.0000)
(0.3500, 9.3843)
(0.0000, -3.0000)
(-0.3500, -9.3843)
(0.0000, 3.0000)
(0.3500, -9.3843)
(0.0000, 3.0000)
(-0.3500, 9.3843)
(0.0000, -3.0000)
(0.3500, 9.3543)
(0.0000, -3.0000)
(-0.3500, -9.3543)
(0.0000, 3.0000)
(0.3500, -9.3543)
(0.0000, 3.0000)
(-0.3500, 9.3543)
(0.0000, -3.0000)
(0.3500, 9.3243)
(0.0000, -3.0000)
(-0.3500, -9.3243)
(0.0000, 3.0000)
(0.3500, -9.3243)
(0.0000, 3.0000)
(-0.3500, 9.3243)
(0.0000, -3.0000)
(0.3500, 9.2943)
(0.0000, -3.0000)
(-0.3500, -9.2943)
(0.0000, 3.0000)
(0.3500, -9.2943)
(0.0000, 3.0000)
(-0.3500, 9.2943)
(0.0000, -3.0000)
(0.3500, 9.2643)
(0.0000, -3.0000)
(-0.3500, -9.2643)
(0.0000, 3.0000)
(0.3500, -9.2643)
(0.0000, 3.0000)
(-0.3500, 9.2643)
(0.0000, -3.0000)
(0.3500, 9.2343)
(0.0000, -3.0000)
(-0.3500, -9.2343)
(0.0000, 3.0000)
(0.3500, -9.2343)
(0.0000, 3.0000)
(-0.3500, 9.2343)
(0.0000, -3.0000)
(0.3500, 9.2043)
(0.0000, -3.0000)
(-0.3500, -9.2043)
(0.0000, 3.0000)
(0.3500, -9.2043)
(0.0000, 3.0000)
(-0.3500, 9.2043)
(0.0000, -3.0000)
(0.3500, 9.1743)
(0.0000, -3.0000)
(-0.3500, -9.1743)
(0.0000, 3.0000)
(0.3500, -9.1743)
(0.0000, 3.0000)
(-0.3500, 9.1743)
(0.0000, -3.0000)
(0.3500, 9.1443)
(0.0000, -3.0000)
(-0.3500, -9.1443)
(0.0000, 3.0000)
