Test 2.9/2.9 AM Lone vs Group in Similar Direction-trayectorias
(-0.3400, 0.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 9.0000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 8.0000)
(0.0000, 0.0000)
(0.5000, 8.0000)
(0.0000, 0.0000)
(0.5000, 9.0000)
(0.0000, 0.0000)
(-0.5000, 9.0000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 9.0000)
(0.0000, 0.0000)
(1.5000, 8.0000)
(0.0000, 0.0000)
(-1.5000, 8.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-0.3400, 0.0024)
(0.0000, 0.2400)
(-1.5000, 7.0010)
(0.0000, 0.1000)
(-1.5000, 9.0010)
(0.0000, 0.1000)
(0.5000, 7.0010)
(0.0000, 0.1000)
(-0.5000, 8.0010)
(0.0000, 0.1000)
(0.5000, 8.0010)
(0.0000, 0.1000)
(0.4990, 9.0010)
(-0.1014, 0.1000)
(-0.5000, 9.0010)
(0.0000, 0.1000)
(1.5000, 7.0010)
(0.0000, 0.1000)
(1.5000, 9.0010)
(0.0000, 0.1000)
(1.5010, 8.0010)
(0.1026, 0.1000)
(-1.5010, 8.0010)
(-0.1009, 0.1000)
(-0.5000, 7.0010)
(0.0000, 0.1000)
(-0.3400, 0.0072)
(0.0000, 0.4800)
(-1.5000, 7.0030)
(0.0000, 0.2000)
(-1.5000, 9.0030)
(0.0000, 0.2000)
(0.5000, 7.0030)
(0.0000, 0.2000)
(-0.5000, 8.0030)
(0.0000, 0.2000)
(0.5000, 8.0030)
(0.0000, 0.2000)
(0.4980, 9.0020)
(-0.1014, 0.1000)
(-0.5000, 9.0030)
(0.0000, 0.2000)
(1.5000, 7.0030)
(0.0000, 0.2000)
(1.5000, 9.0030)
(0.0000, 0.2000)
(1.5030, 8.0025)
(0.1946, 0.1527)
(-1.5020, 8.0030)
(-0.1009, 0.2000)
(-0.5000, 7.0030)
(0.0000, 0.2000)
(-0.3400, 0.0144)
(0.0000, 0.7201)
(-1.5000, 7.0060)
(0.0000, 0.3000)
(-1.5000, 9.0060)
(0.0000, 0.3000)
(0.5000, 7.0060)
(0.0000, 0.3000)
(-0.5000, 8.0060)
(0.0000, 0.3000)
(0.5000, 8.0060)
(0.0000, 0.3000)
(0.4979, 9.0045)
(-0.0028, 0.2497)
(-0.5000, 9.0060)
(0.0000, 0.3000)
(1.5000, 7.0060)
(0.0000, 0.3000)
(1.5000, 9.0060)
(0.0000, 0.3000)
(1.5049, 8.0051)
(0.1946, 0.2528)
(-1.5030, 8.0060)
(-0.1009, 0.3000)
(-0.5000, 7.0060)
(0.0000, 0.3000)
(-0.3400, 0.0240)
(0.0000, 0.9602)
(-1.5000, 7.0100)
(0.0000, 0.4000)
(-1.5000, 9.0100)
(0.0000, 0.4000)
(0.5000, 7.0100)
(0.0000, 0.4000)
(-0.5000, 8.0100)
(0.0000, 0.4000)
(0.5000, 8.0100)
(0.0000, 0.4000)
(0.4990, 9.0080)
(0.1084, 0.3505)
(-0.5000, 9.0100)
(0.0000, 0.4000)
(1.5000, 7.0100)
(0.0000, 0.4000)
(1.5000, 9.0100)
(0.0000, 0.4000)
(1.5069, 8.0086)
(0.1946, 0.3528)
(-1.5040, 8.0100)
(-0.1009, 0.4000)
