Test 2.5/2.5 AM Circle-6-trayectorias
(-5.1962, -3.0000)
(0.0000, 0.0000)
(0.0000, 6.0000)
(0.0000, 0.0000)
(-5.1962, 3.0000)
(0.0000, 0.0000)
(5.1962, -3.0000)
(0.0000, 0.0000)
(5.1962, 3.0000)
(0.0000, 0.0000)
(0.0000, -6.0000)
(0.0000, 0.0000)
(-5.1702, -2.9850)
(2.5981, 1.5000)
(0.0000, 5.9700)
(0.0000, -3.0000)
(-5.1702, 2.9850)
(2.5981, -1.5000)
(5.1702, -2.9850)
(-2.5981, 1.5000)
(5.1702, 2.9850)
(-2.5981, -1.5000)
(0.0014, -5.9700)
(0.1354, 2.9969)
(-5.1452, -2.9683)
(2.4926, 1.6694)
(0.0000, 5.9429)
(0.0000, -2.7071)
(-5.1467, 2.9715)
(2.3444, -1.3536)
(5.1432, -2.9719)
(-2.6969, 1.3140)
(5.1452, 2.9684)
(-2.4982, -1.6610)
(0.0020, -5.9430)
(0.0609, 2.7058)
(-5.1209, -2.9508)
(2.4358, 1.7513)
(0.0018, 5.9130)
(0.1842, -2.9943)
(-5.1244, 2.9586)
(2.2300, -1.2875)
(5.1158, -2.9596)
(-2.7391, 1.2237)
(5.1207, 2.9510)
(-2.4455, -1.7377)
(0.0022, -5.9172)
(0.0273, 2.5744)
(-5.0968, -2.9329)
(2.4070, 1.7906)
(0.0027, 5.8851)
(0.0856, -2.7908)
(-5.1026, 2.9460)
(2.1784, -1.2577)
(5.0882, -2.9478)
(-2.7579, 1.1808)
(5.0946, 2.9363)
(-2.6171, -1.4666)
(0.0024, -5.8921)
(0.0121, 2.5151)
(-5.0729, -2.9148)
(2.3925, 1.8099)
(0.0050, 5.8552)
(0.2324, -2.9910)
(-5.0811, 2.9336)
(2.1551, -1.2442)
(5.0606, -2.9362)
(-2.7667, 1.1600)
(5.0696, 2.9197)
(-2.4929, -1.6690)
(0.0024, -5.8672)
(0.0052, 2.4883)
(-5.0490, -2.8966)
(2.3848, 1.8201)
(0.0080, 5.8253)
(0.3022, -2.9847)
(-5.0596, 2.9212)
(2.1446, -1.2382)
(5.0329, -2.9247)
(-2.7711, 1.1493)
(5.0433, 2.9053)
(-2.6353, -1.4336)
(0.0024, -5.8424)
(0.0021, 2.4763)
(-5.0252, -2.8783)
(2.3803, 1.8260)
(0.0118, 5.7956)
(0.3782, -2.9761)
(-5.0382, 2.9088)
(2.1398, -1.2354)
(5.0051, -2.9133)
(-2.7737, 1.1430)
(5.0197, 2.8921)
(-2.3616, -1.3231)
(0.0024, -5.8177)
(0.0007, 2.4708)
(-5.0015, -2.8600)
(2.3771, 1.8301)
(0.0159, 5.7658)
(0.4085, -2.9721)
(-5.0169, 2.8965)
(2.1377, -1.2342)
(4.9774, -2.9019)
(-2.7755, 1.1387)
(4.9973, 2.8794)
(-2.2380, -1.2732)
(0.0024, -5.7930)
(0.0000, 2.4684)
(-4.9777, -2.8417)
(2.3746, 1.8334)
(0.0201, 5.7361)
(0.4158, -2.9710)
(-4.9955, 2.8842)
(2.1367, -1.2336)
(4.9496, -2.8906)
(-2.7769, 1.1352)
(4.9755, 2.8668)
(-2.1823, -1.2507)
(0.0024, -5.7684)
(-0.0003, 2.4673)
(-4.9540, -2.8233)
(2.3724, 1.8363)
(0.0242, 5.7064)
(0.4139, -2.9713)
(-4.9741, 2.8718)
(2.1363, -1.2334)
(4.9218, -2.8792)
(-2.7782, 1.1320)
(4.9539, 2.8544)
(-2.1571, -1.2406)
(0.0024, -5.7437)
(-0.0004, 2.4668)
(-4.9303, -2.8049)
(2.3702, 1.8390)
(0.0283, 5.6767)
(0.4094, -2.9719)
(-4.9528, 2.8595)
(2.1361, -1.2333)
(4.8940, -2.8679)
(-2.7795, 1.1289)
(4.9324, 2.8421)
(-2.1458, -1.2360)
(0.0024, -5.7190)
(-0.0005, 2.4665)
(-4.9066, -2.7865)
(2.3681, 1.8418)
(0.0324, 5.6470)
(0.4048, -2.9726)
(-4.9314, 2.8472)
(2.1360, -1.2332)
(4.8662, -2.8567)
(-2.7808, 1.1257)
(4.9110, 2.8297)
(-2.1407, -1.2340)
(0.0024, -5.6944)
(-0.0005, 2.4664)
(-4.8830, -2.7681)
(2.3659, 1.8445)
(0.0364, 5.6172)
(0.4011, -2.9731)
(-4.9101, 2.8348)
(2.1360, -1.2332)
(4.8384, -2.8455)
(-2.7821, 1.1225)
(4.8870, 2.8159)
(-2.4062, -1.3875)
(0.0024, -5.6697)
(-0.0005, 2.4664)
(-4.8593, -2.7496)
(2.3638, 1.8473)
(0.0407, 5.5876)
(0.4313, -2.9688)
(-4.8887, 2.8225)
(2.1359, -1.2332)
(4.8106, -2.8343)
(-2.7834, 1.1193)
(4.8623, 2.7988)
(-2.4697, -1.7032)
(0.0024, -5.6450)
(-0.0005, 2.4664)
(-4.8357, -2.7311)
(2.3615, 1.8502)
(0.0428, 5.5576)
(0.2109, -2.9926)
(-4.8673, 2.8102)
(2.1359, -1.2332)
(4.7827, -2.8231)
(-2.7847, 1.1159)
(4.8380, 2.7812)
(-2.4235, -1.7683)
(0.0024, -5.6204)
(-0.0005, 2.4664)
(-4.8121, -2.7126)
(2.3593, 1.8531)
(0.0437, 5.5306)
(0.0902, -2.7038)
(-4.8460, 2.7978)
(2.1359, -1.2332)
(4.7548, -2.8120)
(-2.7861, 1.1125)
(4.8119, 2.7664)
(-2.6131, -1.4737)
(0.0024, -5.5957)
(-0.0005, 2.4664)
(-4.7885, -2.6940)
(2.3569, 1.8560)
(0.0441, 5.5038)
(0.0370, -2.6762)
(-4.8246, 2.7855)
(2.1359, -1.2332)
(4.7270, -2.8009)
(-2.7875, 1.1090)
(4.7867, 2.7520)
(-2.5217, -1.4375)
(0.0024, -5.5711)
(-0.0005, 2.4664)
(-4.7650, -2.6754)
(2.3545, 1.8591)
(0.0461, 5.4739)
(0.2070, -2.9929)
(-4.8033, 2.7732)
(2.1359, -1.2332)
(4.6991, -2.7898)
(-2.7889, 1.1054)
