Test 2.5/2.5 AM Circle-6-trayectorias
(-5.1962, -3.0000)
(0.0000, 0.0000)
(0.0000, 6.0000)
(0.0000, 0.0000)
(-5.1962, 3.0000)
(0.0000, 0.0000)
(5.1962, -3.0000)
(0.0000, 0.0000)
(5.1962, 3.0000)
(0.0000, 0.0000)
(0.0000, -6.0000)
(0.0000, 0.0000)
(-5.1702, -2.9850)
(2.5981, 1.5000)
(0.0000, 5.9700)
(0.0000, -3.0000)
(-5.1702, 2.9850)
(2.5981, -1.5000)
(5.1702, -2.9850)
(-2.5981, 1.5000)
(5.1702, 2.9850)
(-2.5981, -1.5000)
(-0.0014, -5.9700)
(-0.1360, 2.9969)
(-5.1454, -2.9681)
(2.4816, 1.6857)
(0.0020, 5.9401)
(0.2045, -2.9930)
(-5.1431, 2.9720)
(2.7041, -1.2992)
(5.1501, -2.9734)
(-2.0068, 1.1586)
(5.1453, 2.9682)
(-2.4845, -1.6814)
(-0.0040, -5.9401)
(-0.2646, 2.9883)
(-5.1211, -2.9505)
(2.4270, 1.7635)
(0.0051, 5.9102)
(0.3021, -2.9848)
(-5.1157, 2.9599)
(2.7436, -1.2134)
(5.1288, -2.9611)
(-2.1259, 1.2274)
(5.1210, 2.9507)
(-2.4354, -1.7518)
(-0.0072, -5.9103)
(-0.3230, 2.9826)
(-5.0970, -2.9326)
(2.4051, 1.7932)
(0.0085, 5.8804)
(0.3392, -2.9808)
(-5.0881, 2.9481)
(2.7579, -1.1807)
(5.1081, -2.9492)
(-2.0724, 1.1965)
(5.0958, 2.9344)
(-2.5202, -1.6274)
(-0.0107, -5.8805)
(-0.3461, 2.9800)
(-5.0731, -2.9145)
(2.3977, 1.8031)
(0.0122, 5.8506)
(0.3710, -2.9770)
(-5.0605, 2.9364)
(2.7628, -1.1693)
(5.0875, -2.9373)
(-2.0591, 1.1888)
(5.0713, 2.9170)
(-2.4472, -1.7352)
(-0.0124, -5.8506)
(-0.1720, 2.9951)
(-5.0491, -2.8965)
(2.3949, 1.8068)
(0.0122, 5.8206)
(0.0077, -3.0000)
(-5.0327, 2.9251)
(2.7816, -1.1237)
(5.0615, -2.9223)
(-2.5981, 1.5000)
(5.0473, 2.8990)
(-2.3973, -1.8036)
(-0.0152, -5.8207)
(-0.2801, 2.9869)
(-5.0231, -2.8816)
(2.6049, 1.4880)
(0.0147, 5.7907)
(0.2420, -2.9902)
(-5.0050, 2.9136)
(2.7681, -1.1564)
(5.0345, -2.9093)
(-2.7060, 1.2951)
(5.0223, 2.8825)
(-2.5032, -1.6535)
(-0.0190, -5.7909)
(-0.3779, 2.9761)
(-4.9984, -2.8646)
(2.4702, 1.7023)
(0.0179, 5.7609)
(0.3231, -2.9825)
(-4.9773, 2.9020)
(2.7675, -1.1581)
(5.0071, -2.8971)
(-2.7400, 1.2216)
(4.9979, 2.8650)
(-2.4387, -1.7472)
(-0.0230, -5.7612)
(-0.3975, 2.9735)
(-4.9742, -2.8468)
(2.4164, 1.7780)
(0.0195, 5.7310)
(0.1595, -2.9958)
(-4.9495, 2.8906)
(2.7772, -1.1346)
(4.9804, -2.8835)
(-2.6724, 1.3633)
(4.9739, 2.8470)
(-2.4021, -1.7972)
(-0.0268, -5.7314)
(-0.3787, 2.9760)
(-4.9502, -2.8288)
(2.3985, 1.8020)
(0.0225, 5.7011)
(0.2995, -2.9850)
(-4.9219, 2.8791)
(2.7688, -1.1548)
(4.9531, -2.8711)
(-2.7314, 1.2408)
(4.9488, 2.8305)
(-2.5060, -1.6492)
(-0.0305, -5.7017)
(-0.3718, 2.9769)
(-4.9263, -2.8107)
(2.3942, 1.8077)
(0.0236, 5.6791)
(0.1080, -2.1999)
(-4.8942, 2.8675)
(2.7677, -1.1575)
(4.9255, -2.8591)
(-2.7503, 1.1982)
(4.9243, 2.8133)
(-2.4528, -1.7274)
(-0.0323, -5.6717)
(-0.1824, 2.9945)
(-4.9024, -2.7926)
(2.3892, 1.8143)
(0.0240, 5.6561)
(0.0450, -2.2979)
(-4.8665, 2.8559)
(2.7674, -1.1583)
(4.8979, -2.8476)
(-2.7697, 1.1527)
(4.8990, 2.7971)
(-2.5298, -1.6125)
(-0.0354, -5.6419)
(-0.3104, 2.9839)
(-4.8785, -2.7744)
(2.3864, 1.8179)
(0.0242, 5.6338)
(0.0164, -2.2373)
(-4.8388, 2.8444)
(2.7673, -1.1585)
(4.8702, -2.8359)
(-2.7642, 1.1658)
(4.8743, 2.7801)
(-2.4673, -1.7066)
(-0.0389, -5.6121)
(-0.3498, 2.9795)
(-4.8546, -2.7562)
(2.3876, 1.8164)
(0.0242, 5.6116)
(0.0043, -2.2199)
(-4.8112, 2.8328)
(2.7679, -1.1572)
(4.8434, -2.8225)
(-2.6852, 1.3379)
(4.8502, 2.7623)
(-2.4161, -1.7783)
(-0.0426, -5.5823)
(-0.3674, 2.9774)
(-4.8335, -2.7422)
(2.1153, 1.4017)
(0.0242, 5.5857)
(-0.0010, -2.5902)
(-4.7833, 2.8216)
(2.7838, -1.1182)
(4.8160, -2.8103)
(-2.7378, 1.2265)
(4.8250, 2.7459)
(-2.5133, -1.6381)
(-0.0466, -5.5526)
(-0.4029, 2.9728)
(-4.8180, -2.7327)
(1.5510, 0.9506)
(0.0242, 5.5686)
(-0.0022, -1.7090)
(-4.7564, 2.8084)
(2.6948, -1.3184)
(4.7884, -2.7984)
(-2.7546, 1.1884)
(4.8005, 2.7287)
(-2.4545, -1.7250)
(-0.0486, -5.5227)
(-0.1959, 2.9936)
(-4.7930, -2.7160)
(2.4936, 1.6679)
(0.0241, 5.5432)
(-0.0046, -2.5390)
(-4.7389, 2.7990)
(1.7498, -0.9370)
(4.7706, -2.7894)
(-1.7840, 0.8989)
(4.7752, 2.7126)
(-2.5314, -1.6100)
(-0.0518, -5.4928)
(-0.3200, 2.9829)
(-4.7769, -2.7060)
(1.6160, 1.0011)
(0.0226, 5.5132)
(-0.1514, -2.9962)
(-4.7119, 2.7859)
(2.6976, -1.3127)
