Test 2.5/2.5 AM Circle-6-trayectorias
(4.8742, 2.8073)
(-2.5033, -1.6533)
(-0.0536, -5.6494)
(-1.1640, 2.7650)
(-4.9118, -2.8356)
(1.9498, 1.1414)
(0.0511, 5.6396)
(0.5558, -2.9481)
(-4.8368, 2.8537)
(2.7603, -1.1750)
(4.8398, -2.8609)
(-2.9093, 0.7319)
(4.8491, 2.7909)
(-2.5112, -1.6413)
(-0.0672, -5.6227)
(-1.3649, 2.6715)
(-4.8927, -2.8243)
(1.9148, 1.1262)
(0.0562, 5.6101)
(0.5114, -2.9561)
(-4.8094, 2.8416)
(2.7485, -1.2024)
(4.8109, -2.8530)
(-2.8924, 0.7961)
(4.8239, 2.7746)
(-2.5185, -1.6301)
(-0.0827, -5.5970)
(-1.5457, 2.5711)
(-4.8713, -2.8118)
(2.1378, 1.2550)
(0.0609, 5.5805)
(0.4703, -2.9629)
(-4.7820, 2.8294)
(2.7373, -1.2276)
(4.7821, -2.8444)
(-2.8755, 0.8553)
(4.7999, 2.7566)
(-2.4001, -1.7999)
(-0.0971, -5.5707)
(-1.4368, 2.6335)
(-4.8477, -2.7979)
(2.3613, 1.3840)
(0.0653, 5.5508)
(0.4320, -2.9687)
(-4.7547, 2.8169)
(2.7268, -1.2509)
(4.7535, -2.8353)
(-2.8587, 0.9098)
(4.7757, 2.7388)
(-2.4173, -1.7767)
(-0.1104, -5.5438)
(-1.3329, 2.6876)
(-4.8219, -2.7828)
(2.5853, 1.5133)
(0.0692, 5.5210)
(0.3966, -2.9737)
(-4.7279, 2.8047)
(2.6840, -1.2178)
(4.7251, -2.8257)
(-2.8422, 0.9600)
(4.7514, 2.7213)
(-2.4330, -1.7551)
(-0.1227, -5.5165)
(-1.2342, 2.7344)
(-4.8105, -2.7762)
(1.1341, 0.6631)
(0.0729, 5.4913)
(0.3637, -2.9779)
(-4.7007, 2.7921)
(2.7215, -1.2624)
(4.6968, -2.8156)
(-2.8262, 1.0063)
(4.7269, 2.7039)
(-2.4474, -1.7350)
(-0.1341, -5.4887)
(-1.1409, 2.7746)
(-4.7969, -2.7682)
(1.3590, 0.7929)
(0.0785, 5.4618)
(0.5664, -2.9460)
(-4.6735, 2.7792)
(2.7117, -1.2831)
(4.6681, -2.8070)
(-2.8735, 0.8618)
(4.7023, 2.6868)
(-2.4606, -1.7163)
(-0.1447, -5.4606)
(-1.0529, 2.8092)
(-4.7811, -2.7590)
(1.5841, 0.9229)
(0.0837, 5.4323)
(0.5201, -2.9546)
