Test 2.5/2.5 AM Circle-6-trayectorias
(-5.1962, -3.0000)
(0.0000, 0.0000)
(0.0000, 6.0000)
(0.0000, 0.0000)
(-5.1962, 3.0000)
(0.0000, 0.0000)
(5.1962, -3.0000)
(0.0000, 0.0000)
(5.1962, 3.0000)
(0.0000, 0.0000)
(0.0000, -6.0000)
(0.0000, 0.0000)
(-5.1702, -2.9850)
(2.5981, 1.5000)
(0.0000, 5.9700)
(0.0000, -3.0000)
(-5.1702, 2.9850)
(2.5981, -1.5000)
(5.1702, -2.9850)
(-2.5981, 1.5000)
(5.1702, 2.9850)
(-2.5981, -1.5000)
(0.0014, -5.9700)
(0.1355, 2.9969)
(-5.1432, -2.9718)
(2.6944, 1.3191)
(0.0020, 5.9401)
(0.1998, -2.9933)
(-5.1452, 2.9684)
(2.4985, -1.6606)
(5.1453, -2.9682)
(-2.4863, 1.6788)
(5.1432, 2.9719)
(-2.6986, -1.3105)
(0.0041, -5.9402)
(0.2753, 2.9873)
(-5.1159, -2.9595)
(2.7354, 1.2318)
(0.0007, 5.9101)
(-0.1338, -2.9970)
(-5.1208, 2.9510)
(2.4422, -1.7423)
(5.1210, -2.9507)
(-2.4351, 1.7523)
(5.1177, 2.9561)
(-2.5505, -1.5795)
(0.0035, -5.9102)
(-0.0603, 2.9994)
(-5.0903, -2.9437)
(2.5535, 1.5748)
(0.0020, 5.8801)
(0.1306, -2.9972)
(-5.0943, 2.9368)
(2.6446, -1.4164)
(5.0946, -2.9364)
(-2.6382, 1.4283)
(5.0930, 2.9390)
(-2.4643, -1.7109)
(0.0053, -5.8802)
(0.1754, 2.9949)
(-5.0636, -2.9302)
(2.6761, 1.3558)
(0.0046, 5.8502)
(0.2641, -2.9884)
(-5.0672, 2.9239)
(2.7083, -1.2905)
(5.0696, -2.9198)
(-2.5007, 1.6573)
(5.0665, 2.9250)
(-2.6539, -1.3989)
(0.0082, -5.8504)
(0.2929, 2.9857)
(-5.0382, -2.9142)
(2.5406, 1.5954)
(0.0036, 5.8203)
(-0.1034, -2.9982)
(-5.0419, 2.9079)
(2.5382, -1.5993)
(5.0430, -2.9058)
(-2.6534, 1.3998)
(5.0413, 2.9088)
(-2.5222, -1.6243)
(0.0072, -5.8204)
(-0.0951, 2.9985)
(-5.0114, -2.9008)
(2.6820, 1.3442)
(0.0051, 5.7903)
(0.1523, -2.9961)
(-5.0152, 2.8942)
(2.6685, -1.3708)
(5.0178, -2.8896)
(-2.5194, 1.6286)
(5.0145, 2.8952)
(-2.6744, -1.3593)
(0.0091, -5.7904)
(0.1899, 2.9940)
(-4.9860, -2.8848)
(2.5354, 1.6036)
(0.0035, 5.7603)
(-0.1587, -2.9958)
(-4.9900, 2.8778)
(2.5128, -1.6389)
(4.9934, -2.8722)
(-2.4453, 1.7380)
(4.9872, 2.8827)
(-2.7307, -1.2422)
(0.0082, -5.7604)
(-0.0968, 2.9984)
(-4.9592, -2.8713)
(2.6838, 1.3406)
(0.0006, 5.7305)
(-0.2885, -2.9861)
(-4.9657, 2.8603)
(2.4384, -1.7477)
(4.9691, -2.8545)
(-2.4242, 1.7673)
(4.9598, 2.8707)
(-2.7474, -1.2049)
(0.0101, -5.7305)
(0.1934, 2.9938)
(-4.9318, -2.8591)
(2.7382, 1.2256)
(0.0011, 5.7005)
(0.0452, -2.9997)
(-4.9394, 2.8458)
(2.6234, -1.4553)
(4.9430, -2.8399)
(-2.6182, 1.4645)
(4.9342, 2.8551)
(-2.5599, -1.5642)
(0.0087, -5.7005)
(-0.1380, 2.9968)
(-4.9064, -2.8432)
(2.5425, 1.5925)
(0.0034, 5.6706)
(0.2369, -2.9906)
(-4.9123, 2.8330)
(2.7149, -1.2765)
(4.9159, -2.8270)
(-2.7086, 1.2897)
(4.9096, 2.8378)
(-2.4573, -1.7209)
(0.0102, -5.6706)
(0.1517, 2.9962)
(-4.8797, -2.8295)
(2.6695, 1.3689)
(0.0067, 5.6408)
(0.3227, -2.9826)
(-4.8848, 2.8209)
(2.7428, -1.2153)
(4.8906, -2.8108)
(-2.5295, 1.6130)
(4.8830, 2.8239)
(-2.6554, -1.3960)
(0.0132, -5.6407)
(0.2945, 2.9855)
(-4.8544, -2.8134)
(2.5307, 1.6111)
(0.0057, 5.6108)
(-0.0933, -2.9986)
(-4.8593, 2.8051)
(2.5501, -1.5802)
(4.8662, -2.7934)
(-2.4419, 1.7427)
(4.8557, 2.8114)
(-2.7281, -1.2479)
(0.0165, -5.6109)
(0.3333, 2.9814)
(-4.8275, -2.8000)
(2.6836, 1.3410)
(0.0030, 5.5809)
(-0.2748, -2.9874)
(-4.8349, 2.7877)
(2.4478, -1.7344)
(4.8409, -2.7772)
(-2.5239, 1.6217)
(4.8282, 2.7994)
(-2.7511, -1.1965)
(0.0159, -5.5809)
(-0.0593, 2.9994)
(-4.8024, -2.7836)
(2.5136, 1.6377)
(0.0038, 5.5509)
(0.0819, -2.9989)
(-4.8083, 2.7739)
(2.6612, -1.3849)
(4.8143, -2.7634)
(-2.6668, 1.3742)
(4.8027, 2.7837)
(-2.5536, -1.5745)
(0.0133, -5.5510)
(-0.2620, 2.9885)
(-4.7781, -2.7659)
(2.4267, 1.7639)
(0.0065, 5.5210)
(0.2663, -2.9882)
(-4.7809, 2.7616)
(2.7377, -1.2268)
(4.7870, -2.7510)
(-2.7301, 1.2436)
(4.7782, 2.7663)
(-2.4476, -1.7348)
(0.0098, -5.5212)
(-0.3470, 2.9799)
(-4.7519, -2.7514)
(2.6256, 1.4512)
(0.0099, 5.4912)
(0.3407, -2.9806)
(-4.7533, 2.7497)
(2.7552, -1.1870)
(4.7613, -2.7354)
(-2.5609, 1.5627)
(4.7517, 2.7524)
(-2.6537, -1.3992)
(0.0108, -5.4912)
(0.0934, 2.9985)
(-4.7269, -2.7347)
(2.4908, 1.6721)
(0.0089, 5.4612)
(-0.0972, -2.9984)
(-4.7278, 2.7339)
(2.5507, -1.5793)
(4.7368, -2.7182)
(-2.4561, 1.7227)
