Test 2.5/2.5 AM Circle-6-trayectorias
(-5.1962, -3.0000)
(0.0000, 0.0000)
(0.0000, 6.0000)
(0.0000, 0.0000)
(-5.1962, 3.0000)
(0.0000, 0.0000)
(5.1962, -3.0000)
(0.0000, 0.0000)
(5.1962, 3.0000)
(0.0000, 0.0000)
(0.0000, -6.0000)
(0.0000, 0.0000)
(-5.1702, -2.9850)
(2.5981, 1.5000)
(0.0000, 5.9700)
(0.0000, -3.0000)
(-5.1702, 2.9850)
(2.5981, -1.5000)
(5.1709, -2.9838)
(-2.5275, 1.6160)
(5.1709, 2.9838)
(-2.5275, -1.6161)
(-0.0014, -5.9700)
(-0.1355, 2.9969)
(-5.1453, -2.9682)
(2.4838, 1.6825)
(0.0020, 5.9401)
(0.1958, -2.9936)
(-5.1432, 2.9719)
(2.7000, -1.3078)
(5.1441, -2.9702)
(-2.6739, 1.3602)
(5.1463, 2.9666)
(-2.4546, -1.7248)
(-0.0041, -5.9402)
(-0.2735, 2.9875)
(-5.1210, -2.9506)
(2.4304, 1.7587)
(0.0048, 5.9102)
(0.2865, -2.9863)
(-5.1158, 2.9596)
(2.7373, -1.2277)
(5.1168, -2.9578)
(-2.7293, 1.2454)
(5.1221, 2.9489)
(-2.4226, -1.7695)
(-0.0074, -5.9103)
(-0.3335, 2.9814)
(-5.0969, -2.9327)
(2.4111, 1.7851)
(0.0063, 5.8802)
(0.1428, -2.9966)
(-5.0883, 2.9478)
(2.7543, -1.1891)
(5.0894, -2.9458)
(-2.7486, 1.2021)
(5.0980, 2.9311)
(-2.4132, -1.7822)
(-0.0110, -5.8806)
(-0.3555, 2.9789)
(-5.0718, -2.9163)
(2.5092, 1.6443)
(0.0089, 5.8504)
(0.2665, -2.9881)
(-5.0607, 2.9359)
(2.7563, -1.1844)
(5.0664, -2.9341)
(-2.2966, 1.1614)
(5.0740, 2.9130)
(-2.3935, -1.8086)
(-0.0149, -5.8508)
(-0.3869, 2.9749)
(-5.0475, -2.8988)
(2.4367, 1.7500)
(0.0085, 5.8204)
(-0.0428, -2.9997)
(-5.0329, 2.9245)
(2.7758, -1.1381)
(5.0391, -2.9217)
(-2.7292, 1.2457)
(5.0500, 2.8951)
(-2.4051, -1.7931)
(-0.0186, -5.8210)
(-0.3753, 2.9764)
(-5.0212, -2.8842)
(2.6221, 1.4577)
(0.0083, 5.8008)
(-0.0146, -1.9508)
(-5.0079, 2.9122)
(2.5027, -1.2307)
(5.0134, -2.9062)
(-2.5675, 1.5518)
(5.0263, 2.8766)
(-2.3645, -1.8464)
(-0.0229, -5.7913)
(-0.4298, 2.9690)
(-4.9965, -2.8673)
(2.4787, 1.6900)
(0.0082, 5.7708)
(-0.0101, -3.0000)
(-4.9886, 2.9019)
(1.9264, -1.0333)
(4.9864, -2.8931)
(-2.7006, 1.3065)
(5.0024, 2.8585)
(-2.3927, -1.8097)
(-0.0247, -5.7656)
(-0.1827, 2.5724)
(-4.9768, -2.8550)
(1.9699, 1.2360)
(0.0063, 5.7409)
(-0.1935, -2.9938)
(-4.9647, 2.8885)
(2.3949, -1.3438)
(4.9590, -2.8809)
(-2.7423, 1.2164)
(4.9765, 2.8434)
(-2.5948, -1.5056)
(-0.0254, -5.7449)
(-0.0656, 2.0725)
(-4.9520, -2.8380)
(2.4763, 1.6934)
(0.0056, 5.7192)
(-0.0706, -2.1686)
(-4.9376, 2.8755)
(2.7071, -1.2930)
(4.9315, -2.8690)
(-2.7526, 1.1929)
(4.9516, 2.8267)
(-2.4917, -1.6708)
(-0.0257, -5.7201)
(-0.0290, 2.4839)
(-4.9277, -2.8204)
(2.4264, 1.7643)
(0.0053, 5.6951)
(-0.0336, -2.4086)
(-4.9102, 2.8634)
(2.7436, -1.2135)
(4.9038, -2.8574)
(-2.7679, 1.1571)
(4.9271, 2.8094)
(-2.4456, -1.7375)
(-0.0280, -5.6902)
(-0.2351, 2.9908)
(-4.9037, -2.8024)
(2.4034, 1.7954)
(0.0051, 5.6723)
(-0.0147, -2.2819)
(-4.8835, 2.8498)
(2.6732, -1.3615)
(4.8760, -2.8461)
(-2.7765, 1.1364)
(4.9018, 2.7932)
(-2.5268, -1.6172)
(-0.0314, -5.6603)
(-0.3335, 2.9814)
(-4.8799, -2.7842)
(2.3793, 1.8272)
(0.0050, 5.6495)
(-0.0069, -2.2842)
(-4.8561, 2.8374)
(2.7343, -1.2343)
(4.8536, -2.8351)
(-2.2419, 1.1029)
(4.8772, 2.7761)
(-2.4654, -1.7093)
(-0.0330, -5.6304)
(-0.1630, 2.9956)
(-4.8560, -2.7660)
(2.3863, 1.8181)
(0.0050, 5.6268)
(-0.0035, -2.2723)
(-4.8294, 2.8237)
(2.6678, -1.3722)
(4.8349, -2.8249)
(-1.8753, 1.0118)
(4.8518, 2.7601)
(-2.5363, -1.6023)
(-0.0358, -5.6005)
(-0.2787, 2.9870)
(-4.8393, -2.7548)
(1.6767, 1.1128)
(0.0036, 5.5968)
(-0.1447, -2.9965)
(-4.8133, 2.8149)
(1.6164, -0.8844)
(4.8087, -2.8102)
(-2.6137, 1.4726)
(4.8274, 2.7426)
(-2.4413, -1.7435)
(-0.0391, -5.5707)
(-0.3369, 2.9810)
(-4.8136, -2.7392)
(2.5625, 1.5600)
(0.0050, 5.5668)
(0.1403, -2.9967)
(-4.7864, 2.8016)
(2.6888, -1.3305)
(4.7930, -2.8012)
(-1.5681, 0.8971)
(4.8032, 2.7248)
(-2.4152, -1.7796)
(-0.0432, -5.5410)
(-0.4073, 2.9722)
(-4.7892, -2.7219)
(2.4467, 1.7359)
(0.0078, 5.5370)
(0.2879, -2.9862)
(-4.7590, 2.7894)
(2.7411, -1.2192)
(4.7671, -2.7862)
(-2.5979, 1.5002)
(4.7888, 2.7154)
(-1.4487, -0.9439)
(-0.0471, -5.5112)
(-0.3857, 2.9751)
(-4.7651, -2.7040)
(2.4084, 1.7887)
(0.0072, 5.5070)
(-0.0647, -2.9993)
(-4.7312, 2.7780)
