Test 2.4 AM Four way confusion-trayectorias
(0.0238, 4.7936)
(0.9884, -2.8325)
(-4.8133, 0.0000)
(1.9372, 0.0000)
(-0.0013, -4.7871)
(-0.2773, 2.9190)
(4.7827, 0.0096)
(-2.0676, 0.1386)
(0.0357, 4.7661)
(1.1976, -2.7506)
(-4.7925, 0.0000)
(2.0759, 0.0000)
(-0.0039, -4.7573)
(-0.2569, 2.9890)
(4.7625, 0.0108)
(-2.0193, 0.1194)
(0.0495, 4.7395)
(1.3817, -2.6629)
(-4.7708, 0.0000)
(2.1756, 0.0000)
(-0.0062, -4.7273)
(-0.2330, 2.9909)
(4.7415, 0.0119)
(-2.0973, 0.1074)
(0.0622, 4.7123)
(1.2639, -2.7208)
(-4.7487, 0.0000)
(2.2118, 0.0000)
(-0.0083, -4.6974)
(-0.2112, 2.9926)
(4.7174, 0.0101)
(-2.4109, -0.1726)
(0.0737, 4.6846)
(1.1535, -2.7694)
(-4.7273, 0.0000)
(2.1406, 0.0000)
(-0.0102, -4.6675)
(-0.1912, 2.9939)
(4.6941, 0.0087)
(-2.3313, -0.1482)
(0.0842, 4.6565)
(1.0506, -2.8100)
(-4.7061, 0.0000)
(2.1154, 0.0000)
(-0.0120, -4.6375)
(-0.1730, 2.9950)
(4.6712, 0.0074)
(-2.2858, -0.1285)
(0.0938, 4.6281)
(0.9549, -2.8440)
(-4.6850, 0.0000)
(2.1057, 0.0000)
(-0.0135, -4.6076)
(-0.1564, 2.9959)
(4.6453, 0.0061)
(-2.5970, -0.1288)
(0.1024, 4.5993)
(0.8664, -2.8722)
(-4.6651, 0.0000)
(1.9979, 0.0000)
(-0.0149, -4.5776)
(-0.1413, 2.9967)
(4.6208, 0.0050)
(-2.4421, -0.1083)
(0.1132, 4.5713)
(1.0791, -2.7992)
(-4.6453, 0.0000)
(1.9780, 0.0000)
(-0.0162, -4.5476)
(-0.1275, 2.9973)
(4.5972, 0.0041)
(-2.3633, -0.0931)
(0.1230, 4.5430)
(0.9796, -2.8355)
(-4.6255, 0.0000)
(1.9821, 0.0000)
(-0.0174, -4.5177)
(-0.1150, 2.9978)
(4.5741, 0.0033)
(-2.3124, -0.0806)
(0.1349, 4.5154)
(1.1831, -2.7569)
(-4.6055, 0.0000)
(1.9924, 0.0000)
(-0.0184, -4.4877)
(-0.1035, 2.9982)
(4.5513, 0.0026)
(-2.2741, -0.0699)
(0.1456, 4.4874)
(1.0746, -2.8009)
(-4.5855, 0.0000)
(2.0030, 0.0000)
(-0.0193, -4.4577)
(-0.0931, 2.9986)
(4.5289, 0.0020)
(-2.2427, -0.0606)
(0.1553, 4.4590)
(0.9738, -2.8376)
(-4.5654, 0.0000)
(2.0122, 0.0000)
(-0.0202, -4.4277)
(-0.0836, 2.9988)
(4.5133, 0.0016)
(-1.5647, -0.0371)
(0.1670, 4.4314)
(1.1645, -2.7648)
(-4.5435, 0.0000)
(2.1891, 0.0000)
(-0.0209, -4.3977)
(-0.0750, 2.9991)
(4.5011, 0.0013)
(-1.2167, -0.0241)
(0.1802, 4.4044)
(1.3180, -2.6950)
(-4.5196, 0.0000)
(2.3904, 0.0000)
(-0.0216, -4.3677)
(-0.0671, 2.9992)
(4.4907, 0.0012)
(-1.0379, -0.0163)
(0.1947, 4.3782)
(1.4515, -2.6255)
(-4.4938, 0.0000)
(2.5750, 0.0000)
(-0.0252, -4.3379)
(-0.3614, 2.9781)
(4.4814, 0.0011)
(-0.9307, -0.0112)
(0.2104, 4.3526)
(1.5715, -2.5555)
