Test 2.10/2.10 AM Oncoming-groups-trayectorias
(-0.4869, 7.8104)
(0.1137, -1.3508)
(-0.5143, 2.1890)
(-0.0841, 1.3638)
(0.5000, 3.1960)
(0.0000, 1.4000)
(-1.5000, 2.1960)
(0.0000, 1.4000)
(-0.5114, 0.1906)
(-0.0524, 1.3770)
(0.4965, 0.1935)
(-0.0325, 1.3815)
(-0.5096, 1.1919)
(-0.0658, 1.3717)
(-0.4885, 8.8086)
(0.0843, -1.3638)
(0.5000, 7.8040)
(0.0000, -1.4000)
(-1.5070, 0.1935)
(-0.0611, 1.3835)
(-0.5151, 3.1895)
(-0.1139, 1.3507)
(0.5000, 9.8040)
(0.0000, -1.4000)
(-1.4918, 8.7960)
(0.0544, -1.3708)
(-1.4921, 10.7952)
(0.0321, -1.3813)
(0.4995, 1.2043)
(-0.0422, 1.3772)
(-0.4868, 9.7969)
