Test 2.7/2.7 AM Circle-24-trayectorias
(-2.0273, -7.5221)
(0.5087, 2.9566)
(2.0265, 7.4916)
(-0.4884, -2.9600)
(7.7612, -0.0218)
(-2.9791, -0.3539)
(-7.5000, -1.9943)
(2.8040, 1.0664)
(-3.8928, -6.7137)
(1.2416, 2.7310)
(0.0000, -7.7600)
(0.0000, 3.0000)
(7.5034, -2.0174)
(-2.9571, 0.5057)
(3.8777, -6.7218)
(-1.5015, 2.5972)
(-3.8723, 6.7251)
(1.6399, -2.5121)
(2.0001, -7.4981)
(-1.0161, 2.8227)
(-7.7600, 0.0000)
(3.0000, 0.0000)
(-5.4779, 5.4971)
(2.3083, -1.9161)
(6.7135, -3.8929)
(-2.7137, 1.2791)
(3.9089, 6.7067)
(-0.9723, -2.8381)
(-2.0053, 7.4965)
(0.9639, -2.8409)
(-5.4871, -5.4872)
(2.1213, 2.1213)
(-6.7241, 3.8821)
(2.5170, -1.4532)
(-6.7303, -3.8645)
(2.4255, 1.7654)
(5.4988, 5.4805)
(-1.8742, -2.3425)
(6.7316, 3.8626)
(-2.3986, -1.8019)
(-7.5014, 2.0100)
(2.7195, -0.7287)
(0.0107, 7.7604)
(0.0304, -2.9998)
(5.4747, -5.5008)
(-2.3330, 1.8860)
(7.5025, 1.9872)
(-2.7853, -1.1144)
(-2.0223, -7.4925)
(0.5032, 2.9575)
(2.0215, 7.4620)
(-0.4950, -2.9589)
(7.7314, -0.0253)
(-2.9787, -0.3570)
(-7.4720, -1.9835)
(2.8016, 1.0728)
(-3.8804, -6.6863)
(1.2378, 2.7328)
(0.0000, -7.7300)
(0.0000, 3.0000)
(7.4741, -2.0109)
(-2.9300, 0.6423)
(3.8626, -6.6958)
(-1.5005, 2.5978)
(-3.8555, 6.7002)
(1.6784, -2.4865)
(1.9898, -7.4699)
(-1.0346, 2.8160)
(-7.7300, 0.0000)
(3.0000, 0.0000)
(-5.4548, 5.4780)
(2.3167, -1.9060)
(6.6863, -3.8803)
(-2.7225, 1.2601)
(3.8991, 6.6784)
(-0.9798, -2.8355)
(-1.9954, 7.4682)
(0.9910, -2.8316)
(-5.4659, -5.4659)
(2.1213, 2.1213)
(-6.6992, 3.8678)
(2.4839, -1.4341)
(-6.7060, -3.8468)
(2.4241, 1.7674)
(5.4802, 5.4570)
(-1.8619, -2.3523)
(6.7077, 3.8445)
(-2.3940, -1.8080)
(-7.4744, 2.0028)
(2.7033, -0.7243)
(0.0122, 7.7304)
(0.1468, -2.9964)
(5.4513, -5.4820)
(-2.3354, 1.8831)
(7.4747, 1.9760)
(-2.7838, -1.1182)
(-2.0173, -7.4629)
(0.4998, 2.9581)
(2.0165, 7.4325)
(-0.5006, -2.9579)
(7.7016, -0.0289)
(-2.9784, -0.3596)
(-7.4440, -1.9728)
(2.8003, 1.0762)
(-3.8681, -6.6590)
