Test 2.7/2.7 RVO2 Circle-24-trayectorias
(0.3033, -0.5254)
(6.9072, 3.9878)
(-0.5254, -0.3033)
(-6.9072, 3.9878)
(0.5254, -0.3033)
(7.7039, 2.0643)
(-0.5860, -0.1570)
(-5.6397, -5.6397)
(0.4290, 0.4290)
(-7.7039, 2.0643)
(0.5860, -0.1570)
(-2.0643, -7.7039)
(0.1570, 0.5860)
(-6.9072, -3.9878)
(0.5254, 0.3033)
(3.9878, 6.9072)
(-0.3033, -0.5254)
(6.9072, -3.9878)
(-0.5254, 0.3033)
(7.9757, 0.0000)
(-0.6066, 0.0000)
(5.6397, 5.6397)
(-0.4290, -0.4290)
(0.0000, -7.9757)
(0.0000, 0.6066)
(2.0643, 7.7039)
(-0.1570, -0.5860)
(-7.7039, -2.0643)
(0.5860, 0.1570)
(-7.9757, 0.0000)
(0.6066, 0.0000)
(-2.0643, 7.7039)
(0.1570, -0.5860)
(7.7039, -2.0643)
(-0.5860, 0.1570)
(-3.9878, -6.9072)
(0.3033, 0.5254)
(0.0000, 7.9757)
(0.0000, -0.6066)
(3.9878, -6.9072)
(-0.3033, 0.5254)
(-5.6397, 5.6397)
(0.4290, -0.4290)
(2.0643, -7.7039)
(-0.1570, 0.5860)
(5.6397, -5.6397)
(-0.4290, 0.4290)
(-3.9848, 6.9019)
(0.3030, -0.5248)
(6.9019, 3.9848)
(-0.5248, -0.3030)
(-6.9019, 3.9848)
(0.5248, -0.3030)
(7.6981, 2.0627)
(-0.5854, -0.1569)
(-5.6354, -5.6354)
(0.4285, 0.4285)
(-7.6981, 2.0627)
(0.5854, -0.1569)
(-2.0627, -7.6981)
(0.1569, 0.5854)
(-6.9019, -3.9848)
(0.5248, 0.3030)
(3.9848, 6.9019)
(-0.3030, -0.5248)
(6.9019, -3.9848)
(-0.5248, 0.3030)
(7.9696, 0.0000)
(-0.6060, 0.0000)
(5.6354, 5.6354)
(-0.4285, -0.4285)
(0.0000, -7.9696)
(0.0000, 0.6060)
(2.0627, 7.6981)
(-0.1569, -0.5854)
(-7.6981, -2.0627)
(0.5854, 0.1569)
(-7.9696, 0.0000)
(0.6060, 0.0000)
(-2.0627, 7.6981)
(0.1569, -0.5854)
(7.6981, -2.0627)
(-0.5854, 0.1569)
(-3.9848, -6.9019)
(0.3030, 0.5248)
(0.0000, 7.9696)
(0.0000, -0.6060)
(3.9848, -6.9019)
(-0.3030, 0.5248)
(-5.6354, 5.6354)
(0.4285, -0.4285)
(2.0627, -7.6981)
(-0.1569, 0.5854)
(5.6354, -5.6354)
(-0.4285, 0.4285)
(-3.9818, 6.8967)
(0.3027, -0.5243)
(6.8967, 3.9818)
(-0.5243, -0.3027)
(-6.8967, 3.9818)
(0.5243, -0.3027)
(7.6922, 2.0611)
(-0.5848, -0.1567)
(-5.6311, -5.6311)
(0.4281, 0.4281)
(-7.6922, 2.0611)
(0.5848, -0.1567)
(-2.0611, -7.6922)
(0.1567, 0.5848)
(-6.8967, -3.9818)
(0.5243, 0.3027)
(3.9818, 6.8967)
(-0.3027, -0.5243)
(6.8967, -3.9818)
(-0.5243, 0.3027)
(7.9636, 0.0000)
(-0.6054, 0.0000)
(5.6311, 5.6311)
(-0.4281, -0.4281)
(0.0000, -7.9636)
(0.0000, 0.6054)
(2.0611, 7.6922)
(-0.1567, -0.5848)
(-7.6922, -2.0611)
(0.5848, 0.1567)
(-7.9636, 0.0000)
(0.6054, 0.0000)
(-2.0611, 7.6922)
(0.1567, -0.5848)
(7.6922, -2.0611)
(-0.5848, 0.1567)
(-3.9818, -6.8967)
(0.3027, 0.5243)
(0.0000, 7.9636)
(0.0000, -0.6054)
(3.9818, -6.8967)
(-0.3027, 0.5243)
(-5.6311, 5.6311)
(0.4281, -0.4281)
(2.0611, -7.6922)
(-0.1567, 0.5848)
(5.6311, -5.6311)
(-0.4281, 0.4281)
(-3.9788, 6.8914)
(0.3024, -0.5238)
(6.8914, 3.9788)
(-0.5238, -0.3024)
(-6.8914, 3.9788)
(0.5238, -0.3024)
(7.6864, 2.0596)
(-0.5842, -0.1565)
(-5.6268, -5.6268)
(0.4277, 0.4277)
(-7.6864, 2.0596)
(0.5842, -0.1565)
(-2.0596, -7.6864)
(0.1565, 0.5842)
(-6.8914, -3.9788)
(0.5238, 0.3024)
(3.9788, 6.8914)
(-0.3024, -0.5238)
(6.8914, -3.9788)
(-0.5238, 0.3024)
(7.9575, 0.0000)
(-0.6048, 0.0000)
(5.6268, 5.6268)
(-0.4277, -0.4277)
