Test 2.8/2.8 AM Lone vs Group-trayectorias
(0.1500, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(0.1500, 0.0300)
(0.0000, 3.0000)
(0.5015, 9.9700)
(0.1506, -2.9962)
(0.4856, 8.4737)
(-1.4357, -2.6342)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.4934, 6.9707)
(-0.6556, -2.9275)
(1.5000, 8.4700)
(0.0000, -3.0000)
(1.5159, 6.9745)
(1.5858, -2.5466)
(-1.4843, 6.9745)
(1.5740, -2.5539)
(-0.5161, 6.9747)
(-1.6085, -2.5323)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5000, 9.9700)
(0.0000, -3.0000)
(0.1439, 0.0594)
(-0.6087, 2.9376)
(0.5023, 9.9400)
(0.0751, -2.9991)
(0.4927, 8.4445)
(0.7021, -2.9167)
(-1.5000, 8.4400)
(0.0000, -3.0000)
(-0.4968, 8.4402)
(0.3153, -2.9834)
(0.4944, 6.9407)
(0.0921, -2.9986)
(1.5073, 8.4409)
(0.7299, -2.9099)
(1.5241, 6.9457)
(0.8224, -2.8851)
(-1.4772, 6.9453)
(0.7096, -2.9149)
(-0.5244, 6.9459)
(-0.8352, -2.8814)
(-1.4977, 9.9401)
(0.2260, -2.9915)
(-0.4972, 9.9401)
(0.2772, -2.9872)
(1.5000, 9.9400)
(0.0000, -3.0000)
(0.1347, 0.0879)
(-0.9257, 2.8536)
(0.5044, 9.9101)
(0.2116, -2.9925)
(0.4962, 8.4147)
(0.3546, -2.9790)
(-1.4970, 8.4102)
(0.3038, -2.9846)
(-0.4953, 8.4102)
(0.1574, -2.9959)
(0.4948, 6.9107)
(0.0469, -2.9996)
(1.5110, 8.4111)
(0.3666, -2.9775)
(1.5282, 6.9160)
(0.4116, -2.9716)
(-1.4779, 6.9153)
(-0.0718, -2.9991)
(-0.5246, 6.9159)
(-0.0182, -2.9999)
(-1.4942, 9.9103)
(0.3528, -2.9792)
(-0.4958, 9.9102)
(0.1383, -2.9968)
(1.5000, 9.9100)
(0.0000, -3.0000)
(0.1240, 0.1159)
(-1.0675, 2.8036)
(0.5042, 9.8801)
(-0.0126, -3.0000)
(0.4980, 8.3848)
(0.1782, -2.9947)
(-1.4924, 8.3805)
(0.4586, -2.9647)
(-0.4919, 8.3804)
(0.3344, -2.9813)
(0.4951, 6.8807)
(0.0242, -2.9999)
(1.5128, 8.3812)
(0.1820, -2.9945)
(1.5302, 6.8860)
(0.2020, -2.9932)
(-1.4741, 6.8856)
(0.3745, -2.9765)
(-0.5205, 6.8862)
(0.4141, -2.9713)
(-1.4925, 9.8803)
(0.1758, -2.9948)
(-0.4952, 9.8802)
(0.0685, -2.9992)
(1.5000, 9.8800)
(0.0000, -3.0000)
(0.1127, 0.1437)
(-1.1319, 2.7783)
(0.5042, 9.8501)
(-0.0069, -3.0000)
(0.4999, 8.3548)
(0.1915, -2.9939)
(-1.4910, 8.3505)
(0.1415, -2.9967)
(-0.4912, 8.3504)
(0.0733, -2.9991)
(0.4952, 6.8507)
(0.0129, -3.0000)
(1.5137, 8.3512)
(0.0891, -2.9987)
(1.5312, 6.8561)
(0.0965, -2.9984)
(-1.4680, 6.8562)
(0.6173, -2.9358)
(-0.5127, 6.8572)
(0.7747, -2.8983)
(-1.4893, 9.8505)
(0.3191, -2.9830)
(-0.4915, 9.8504)
(0.3611, -2.9782)
(1.5000, 9.8500)
(0.0000, -3.0000)
(0.1010, 0.1714)
(-1.1641, 2.7649)
(0.5083, 9.8204)
(0.4131, -2.9714)
(0.5009, 8.3248)
(0.0958, -2.9985)
(-1.4871, 8.3208)
(0.3831, -2.9754)
(-0.4882, 8.3206)
(0.3038, -2.9846)
(0.4953, 6.8207)
(0.0072, -3.0000)
(1.5141, 8.3212)
(0.0425, -2.9997)
(1.5316, 6.8261)
(0.0435, -2.9997)
(-1.4607, 6.8271)
(0.7288, -2.9101)
(-0.4974, 6.8314)
(1.5312, -2.5798)
(-1.4877, 9.8206)
(0.1581, -2.9958)
(-0.4898, 9.8204)
(0.1796, -2.9946)
(1.5029, 9.8201)
(0.2894, -2.9860)
(0.0892, 0.1989)
(-1.1831, 2.7568)
(0.5104, 9.7905)
(0.2058, -2.9929)
(0.5028, 8.2949)
(0.1889, -2.9940)
(-1.4823, 8.2912)
(0.4811, -2.9612)
(-0.4854, 8.2907)
(0.2775, -2.9871)
(0.4953, 6.7907)
(0.0043, -3.0000)
(1.5143, 8.2912)
(0.0191, -2.9999)
(1.5318, 6.7961)
(0.0169, -3.0000)
(-1.4530, 6.7981)
(0.7702, -2.8994)
(-0.4745, 6.8120)
(2.2877, -1.9408)
(-1.4846, 9.7907)
(0.3051, -2.9844)
(-0.4889, 9.7905)
(0.0883, -2.9987)
(1.5043, 9.7902)
(0.1444, -2.9965)
(0.0772, 0.2265)
(-1.1970, 2.7509)
(0.5114, 9.7605)
(0.1014, -2.9983)
(0.5026, 8.2649)
(-0.0135, -3.0000)
(-1.4814, 8.2612)
(0.0898, -2.9987)
(-0.4862, 8.2607)
(-0.0844, -2.9988)
(0.4953, 6.7607)
(0.0029, -3.0000)
(1.5207, 8.2619)
(0.6394, -2.9311)
(1.5318, 6.7661)
(0.0036, -3.0000)
(-1.4471, 6.7687)
(0.5892, -2.9416)
(-0.4479, 6.7981)
