Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.2100, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(1.2100, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5151, 8.4741)
(1.5120, -2.5911)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5067, 6.9708)
(0.6699, -2.9242)
(1.5017, 8.4700)
(0.1718, -2.9951)
(1.4853, 6.9739)
(-1.4732, -2.6134)
(-1.4842, 6.9745)
(1.5776, -2.5517)
(-0.4843, 6.9744)
(1.5659, -2.5589)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5015, 9.9700)
(0.1518, -2.9962)
(1.2100, 0.0600)
(0.0000, 3.0000)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.5337, 8.4506)
(1.8601, -2.3537)
(-1.5000, 8.4400)
(0.0000, -3.0000)
(-0.5000, 8.4400)
(0.0000, -3.0000)
(0.5143, 6.9417)
(0.7559, -2.9032)
(1.5165, 8.4439)
(1.4736, -2.6131)
(1.4952, 6.9456)
(0.9942, -2.8305)
(-1.4794, 6.9449)
(0.4866, -2.9603)
(-0.4673, 6.9497)
(1.7028, -2.4699)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5046, 9.9402)
(0.3125, -2.9837)
(1.2163, 0.0893)
(0.6250, 2.9342)
(0.5000, 9.9100)
(0.0000, -3.0000)
(0.5435, 8.4222)
(0.9798, -2.8355)
(-1.5000, 8.4100)
(0.0000, -3.0000)
(-0.5000, 8.4100)
(0.0000, -3.0000)
(0.5219, 6.9127)
(0.7610, -2.9019)
(1.5240, 8.4149)
(0.7594, -2.9023)
(1.5003, 6.9160)
(0.5050, -2.9572)
(-1.4769, 6.9150)
(0.2410, -2.9903)
(-0.4484, 6.9264)
(1.8942, -2.3264)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5086, 9.9105)
(0.3992, -2.9733)
(1.2251, 0.1180)
(0.8812, 2.8677)
(0.5000, 9.8800)
