Test 2.8/2.8 AM Lone vs Group-trayectorias
(0.3900, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(0.3900, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5163, 8.4748)
(1.6266, -2.5207)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5072, 6.9709)
(0.7170, -2.9131)
(1.5000, 8.4700)
(0.0000, -3.0000)
(1.4833, 6.9751)
(-1.6725, -2.4906)
(-1.4851, 6.9740)
(1.4890, -2.6044)
(-0.5158, 6.9745)
(-1.5799, -2.5503)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5000, 9.9700)
(0.0000, -3.0000)
(0.3839, 0.0594)
(-0.6050, 2.9384)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.5395, 8.4558)
(2.3196, -1.9024)
(-1.4979, 8.4401)
(0.2116, -2.9925)
(-0.4969, 8.4402)
(0.3092, -2.9840)
(0.5108, 6.9411)
(0.3600, -2.9783)
(1.5183, 8.4462)
(1.8268, -2.3797)
(1.4939, 6.9470)
(1.0617, -2.8059)
(-1.4774, 6.9450)
(0.7682, -2.9000)
(-0.5240, 6.9456)
(-0.8190, -2.8860)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.4976, 9.9401)
(0.2437, -2.9901)
(1.5000, 9.9400)
(0.0000, -3.0000)
(0.3749, 0.0880)
(-0.9023, 2.8611)
(0.5039, 9.9103)
(0.3943, -2.9740)
(0.5522, 8.4286)
(1.2777, -2.7143)
(-1.4939, 8.4103)
(0.4026, -2.9729)
(-0.4954, 8.4102)
(0.1544, -2.9960)
(0.5126, 6.9111)
(0.1787, -2.9947)
(1.5279, 8.4178)
(0.9620, -2.8416)
(1.4993, 6.9175)
(0.5405, -2.9509)
(-1.4752, 6.9281)
(0.2181, -1.6900)
(-0.5281, 6.9159)
(-0.4099, -2.9719)
(-1.4976, 9.9101)
(0.2370, -2.9906)
(-0.4963, 9.9101)
(0.1216, -2.9975)
(1.5058, 9.9106)
(0.5803, -2.9433)
(0.3645, 0.1161)
(-1.0427, 2.8130)
(0.5059, 9.8803)
(0.1970, -2.9935)
(0.5549, 8.3987)
(0.2658, -2.9882)
(-1.4854, 8.3816)
(0.8447, -2.8786)
(-0.4878, 8.3812)
(0.7576, -2.9028)
(0.5134, 6.8812)
(0.0875, -2.9987)
(1.5327, 8.3882)
