Test 2.8/2.8 AM Lone vs Group-trayectorias
(0.9500, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(0.9500, 0.0300)
(0.0000, 3.0000)
(0.4985, 9.9700)
(-0.1499, -2.9963)
(0.5163, 8.4748)
(1.6272, -2.5204)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5068, 6.9708)
(0.6750, -2.9231)
(1.5000, 8.4700)
(0.0000, -3.0000)
(1.5152, 6.9741)
(1.5219, -2.5853)
(-1.4834, 6.9750)
(1.6564, -2.5013)
(-0.4846, 6.9743)
(1.5447, -2.5717)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5000, 9.9700)
(0.0000, -3.0000)
(0.9560, 0.0594)
(0.5978, 2.9398)
(0.4996, 9.9401)
(0.1098, -2.9980)
(0.5390, 8.4552)
(2.2748, -1.9559)
(-1.5000, 8.4400)
(0.0000, -3.0000)
(-0.5000, 8.4400)
(0.0000, -3.0000)
(0.5140, 6.9416)
(0.7205, -2.9122)
(1.5179, 8.4459)
(1.7859, -2.4105)
(1.5231, 6.9452)
(0.7865, -2.8951)
(-1.4748, 6.9463)
(0.8626, -2.8733)
(-0.4701, 6.9480)
(1.4483, -2.6272)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5024, 9.9401)
(0.2358, -2.9907)
(0.9646, 0.0881)
(0.8654, 2.8725)
(0.5001, 9.9101)
(0.0550, -2.9995)
(0.5515, 8.4279)
(1.2461, -2.7290)
(-1.5000, 8.4100)
(0.0000, -3.0000)
(-0.5000, 8.4100)
(0.0000, -3.0000)
(0.5176, 6.9119)
(0.3608, -2.9782)
(1.5272, 8.4174)
(0.9378, -2.8497)
(1.5266, 6.9186)
(0.3517, -2.6598)
(-1.4705, 6.9166)
(0.4321, -2.9687)
(-0.4530, 6.9233)
(1.7080, -2.4663)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5058, 9.9103)
(0.3474, -2.9798)
(0.9741, 0.1166)
(0.9472, 2.8466)
(0.5004, 9.8801)
(0.0275, -2.9999)
(0.5547, 8.3981)
(0.3211, -2.9828)
(-1.5000, 8.3800)
