Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.2770, -2.7146)
(0.1000, 0.2070)
(0.0000, 2.4684)
(0.5378, 9.7674)
(1.1101, -2.7871)
(0.5037, 8.2741)
(-0.3241, -2.9824)
(-1.5000, 8.3507)
(-0.0006, -3.0000)
(-0.5107, 8.2604)
(-0.2838, -2.9865)
(0.5259, 6.7618)
(0.2158, -2.9922)
(1.5072, 8.3122)
(0.7217, -2.9119)
(1.5397, 6.7667)
(0.2576, -2.9889)
(-1.5314, 6.7659)
(-0.0035, -3.0000)
(-0.3798, 6.8102)
(2.7010, -1.3055)
(-1.4425, 9.7736)
(0.2259, -2.9915)
(-0.4666, 9.7857)
(0.4951, -2.9589)
(1.5500, 9.7703)
(0.6478, -2.9292)
(0.1000, 0.2317)
(0.0000, 2.4673)
(0.5479, 9.7392)
(1.0108, -2.8246)
(0.5022, 8.2471)
(-0.1467, -2.6992)
(-1.5000, 8.3585)
(-0.0010, 0.7746)
(-0.5121, 8.2304)
(-0.1404, -2.9967)
(0.5269, 6.7318)
(0.1040, -2.9982)
(1.5182, 8.2843)
(1.1009, -2.7907)
(1.5409, 6.7367)
(0.1228, -2.9975)
(-1.5313, 6.7359)
(0.0031, -3.0000)
(-0.3516, 6.8001)
(2.8215, -1.0193)
(-1.4245, 9.7496)
(1.8008, -2.3994)
(-0.4468, 9.7631)
(1.9755, -2.2578)
(1.5566, 9.7410)
(0.6634, -2.9257)
(0.1000, 0.2564)
(0.0000, 2.4668)
(0.5524, 9.7129)
(0.4494, -2.6280)
(0.5016, 8.2214)
(-0.0665, -2.5714)
(-1.5001, 8.3362)
(-0.0010, -2.2254)
(-0.5128, 8.2004)
(-0.0684, -2.9992)
(0.5314, 6.7022)
(0.4492, -2.9662)
(1.5306, 8.2570)
(1.2403, -2.7316)
(1.5415, 6.7068)
(0.0551, -2.9995)
(-1.5313, 6.7059)
(0.0064, -3.0000)
(-0.3231, 6.7905)
(2.8446, -0.9530)
(-1.4112, 9.7227)
(1.3363, -2.6860)
(-0.4380, 9.7394)
(0.8839, -2.3722)
(1.5599, 9.7112)
(0.3251, -2.9823)
(0.1000, 0.2810)
(0.0000, 2.4665)
(0.5543, 9.6875)
(0.1955, -2.5393)
(0.5013, 8.1962)
(-0.0302, -2.5138)
(-1.5001, 8.3062)
(-0.0006, -3.0000)
(-0.5131, 8.1704)
(-0.0322, -2.9998)
(0.5336, 6.6722)
(0.2204, -2.9919)
(1.5434, 8.2299)
(1.2738, -2.7162)
(1.5417, 6.6768)
(0.0212, -2.9999)
(-1.5312, 6.6759)
(0.0080, -3.0000)
(-0.2943, 6.7821)
(2.8791, -0.8432)
(-1.4010, 9.6945)
(1.0166, -2.8225)
(-0.4341, 9.7152)
(0.3902, -2.4239)
(1.5623, 9.6813)
(0.2435, -2.9901)
(0.1000, 0.3057)
(0.0000, 2.4664)
(0.5553, 9.6575)
(0.0967, -2.9984)
(0.5011, 8.1714)
(-0.0138, -2.4877)
(-1.5001, 8.2762)
(-0.0003, -3.0000)
(-0.5133, 8.1404)
(-0.0141, -3.0000)
(0.5346, 6.6423)
(0.1051, -2.9982)
(1.5564, 8.2028)
(1.3050, -2.7013)
(1.5417, 6.6468)
(0.0041, -3.0000)
(-1.5311, 6.6459)
(0.0088, -3.0000)
(-0.2653, 6.7745)
(2.9015, -0.7623)
(-1.3936, 9.6654)
(0.7411, -2.9070)
(-0.4299, 9.6855)
(0.4117, -2.9716)
(1.5634, 9.6513)
(0.1122, -2.9979)
(0.1000, 0.3303)
(0.0000, 2.4664)
(0.5557, 9.6304)
(0.0359, -2.7064)
(0.5011, 8.1466)
(-0.0064, -2.4760)
(-1.5001, 8.2462)
(-0.0001, -3.0000)
(-0.5133, 8.1133)
(-0.0045, -2.7071)
