Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.2100, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(1.2100, 0.0300)
(0.0000, 3.0000)
(0.4985, 9.9700)
(-0.1467, -2.9964)
(0.5153, 8.4742)
(1.5274, -2.5821)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5066, 6.9707)
(0.6646, -2.9255)
(1.5017, 8.4701)
(0.1724, -2.9950)
(1.4855, 6.9738)
(-1.4539, -2.6242)
(-1.4852, 6.9739)
(1.4821, -2.6083)
(-0.4847, 6.9742)
(1.5266, -2.5825)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5000, 9.9700)
(0.0000, -3.0000)
(1.2100, 0.0600)
(0.0000, 3.0000)
(0.4990, 9.9400)
(0.0496, -2.9996)
(0.5345, 8.4512)
(1.9276, -2.2988)
(-1.5000, 8.4400)
(0.0000, -3.0000)
(-0.5000, 8.4400)
(0.0000, -3.0000)
(0.5142, 6.9417)
(0.7531, -2.9039)
(1.4877, 8.4435)
(-1.4041, -2.6511)
(1.4947, 6.9452)
(0.9270, -2.8532)
(-1.4775, 6.9449)
(0.7643, -2.9010)
(-0.4694, 6.9484)
(1.5353, -2.5774)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5025, 9.9401)
(0.2461, -2.9899)
(1.2039, 0.0894)
(-0.6143, 2.9364)
(0.5017, 9.9102)
(0.2712, -2.9877)
(0.5598, 8.4351)
(2.5289, -1.6139)
(-1.5000, 8.4100)
(0.0000, -3.0000)
(-0.5000, 8.4100)
(0.0000, -3.0000)
(0.5180, 6.9119)
(0.3775, -2.9762)
(1.5002, 8.4163)
(1.2486, -2.7278)
(1.4994, 6.9156)
(0.4701, -2.9629)
(-1.4737, 6.9152)
(0.3820, -2.9756)
(-0.4501, 6.9254)
(1.9247, -2.3012)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5037, 9.9101)
(0.1228, -2.9975)
(1.2072, 0.1192)
(0.3300, 2.9818)
