Test 2.8/2.8 AM Lone vs Group-trayectorias
(-1.0500, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(-1.0500, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5154, 8.4743)
(1.5429, -2.5728)
(-1.5017, 8.4700)
(-0.1673, -2.9953)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5066, 6.9707)
(0.6641, -2.9256)
(1.5000, 8.4700)
(0.0000, -3.0000)
(1.4837, 6.9748)
(-1.6327, -2.5168)
(-1.4838, 6.9747)
(1.6170, -2.5269)
(-0.5151, 6.9741)
(-1.5067, -2.5942)
(-1.5015, 9.9700)
(-0.1497, -2.9963)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5000, 9.9700)
(0.0000, -3.0000)
(-1.0500, 0.0600)
(0.0000, 3.0000)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.5385, 8.4552)
(2.3120, -1.9117)
(-1.5006, 8.4401)
(0.1063, -2.9981)
(-0.4992, 8.4400)
(0.0757, -2.9990)
(0.5100, 6.9409)
(0.3331, -2.9814)
(1.5186, 8.4464)
(1.8555, -2.3573)
(1.4945, 6.9469)
(1.0840, -2.7973)
(-1.4754, 6.9459)
(0.8400, -2.8800)
(-0.5228, 6.9451)
(-0.7780, -2.8974)
(-1.5022, 9.9400)
(-0.0747, -2.9991)
(-0.4976, 9.9401)
(0.2359, -2.9907)
(1.5000, 9.9400)
(0.0000, -3.0000)
(-1.0546, 0.0896)
(-0.4596, 2.9646)
(0.5021, 9.9101)
(0.2142, -2.9923)
(0.5513, 8.4280)
(1.2724, -2.7168)
(-1.5032, 8.4102)
(-0.2553, -2.9891)
(-0.4989, 8.4100)
(0.0377, -2.9998)
(0.5116, 6.9110)
(0.1653, -2.9954)
(1.5283, 8.4181)
(0.9792, -2.8357)
(1.5000, 6.9174)
(0.5522, -2.9487)
(-1.4712, 6.9162)
(0.4206, -2.9704)
(-0.5226, 6.9151)
(0.0248, -2.9999)
(-1.5002, 9.9101)
(0.2083, -2.9928)
(-0.4965, 9.9101)
(0.1177, -2.9977)
(1.5018, 9.9101)
(0.1806, -2.9946)
(-1.0615, 0.1189)
(-0.6860, 2.9205)
(0.5032, 9.8801)
(0.1069, -2.9981)
(0.5536, 8.3981)
(0.2337, -2.9909)
(-1.5013, 8.3802)
(0.1857, -2.9942)
(-0.4977, 8.3800)
(0.1177, -2.9977)
(0.5124, 6.8810)
(0.0809, -2.9989)
(1.5333, 8.3885)
(0.4922, -2.9593)
(1.5028, 6.8875)
(0.2773, -2.9872)
(-1.4692, 6.8863)
(0.2065, -2.9929)
(-0.5224, 6.8851)
(0.0158, -3.0000)
(-1.4991, 9.8801)
(0.1042, -2.9982)
(-0.4959, 9.8801)
(0.0583, -2.9994)
(1.5027, 9.8801)
(0.0901, -2.9986)
(-1.0694, 0.1478)
(-0.7940, 2.8930)
(0.5037, 9.8501)
(0.0529, -2.9995)
(0.5547, 8.3681)
(0.1088, -2.9980)
(-1.5004, 8.3502)
(0.0931, -2.9986)
(-0.4971, 8.3500)
(0.0585, -2.9994)
(0.5128, 6.8510)
(0.0386, -2.9998)
(1.5357, 8.3586)
(0.2419, -2.9902)
(1.5042, 6.8575)
(0.1384, -2.9968)
(-1.4682, 6.8563)
(0.0986, -2.9984)
(-0.5223, 6.8551)
(0.0113, -3.0000)
(-1.4986, 9.8501)
(0.0520, -2.9995)
(-0.4956, 9.8501)
(0.0285, -2.9999)
(1.5032, 9.8501)
(0.0446, -2.9997)
(-1.0779, 0.1766)
(-0.8489, 2.8774)
(0.5040, 9.8201)
(0.0259, -2.9999)
(0.5552, 8.3381)
(0.0461, -2.9996)
(-1.4999, 8.3203)
(0.0466, -2.9996)
(-0.4968, 8.3200)
(0.0288, -2.9999)
(0.5130, 6.8210)
(0.0173, -3.0000)
(1.5368, 8.3286)
(0.1156, -2.9978)
(1.5049, 6.8275)
(0.0686, -2.9992)
(-1.4677, 6.8263)
(0.0445, -2.9997)
(-0.5222, 6.8251)
(0.0091, -3.0000)
(-1.4983, 9.8201)
(0.0258, -2.9999)
(-0.4955, 9.8201)
(0.0136, -3.0000)
(1.5034, 9.8201)
(0.0218, -2.9999)
(-1.0867, 0.2052)
(-0.8785, 2.8685)
(0.5041, 9.7901)
(0.0123, -3.0000)
(0.5553, 8.3081)
(0.0146, -3.0000)
(-1.4997, 8.2903)
(0.0233, -2.9999)
(-0.4967, 8.2900)
(0.0139, -3.0000)
(0.5131, 6.7910)
(0.0067, -3.0000)
(1.5374, 8.2986)
(0.0522, -2.9995)
(1.5052, 6.7975)
(0.0335, -2.9998)
(-1.4676, 6.7963)
(0.0173, -3.0000)
(-0.5222, 6.7951)
(0.0079, -3.0000)
(-1.4982, 9.7901)
(0.0126, -3.0000)
(-0.4954, 9.7901)
(0.0061, -3.0000)
(1.5035, 9.7901)
(0.0104, -3.0000)
(-1.0956, 0.2339)
(-0.8956, 2.8632)
(0.5042, 9.7601)
(0.0055, -3.0000)
(0.5553, 8.2781)
(-0.0011, -3.0000)
(-1.4996, 8.2603)
(0.0116, -3.0000)
(-0.4966, 8.2600)
(0.0064, -3.0000)
(0.5131, 6.7610)
(0.0013, -3.0000)
(1.5376, 8.2686)
(0.0204, -2.9999)
(1.5054, 6.7675)
(0.0160, -3.0000)
(-1.4675, 6.7663)
(0.0037, -3.0000)
(-0.5221, 6.7651)
(0.0074, -3.0000)
(-1.4982, 9.7601)
(0.0060, -3.0000)
(-0.4954, 9.7601)
(0.0023, -3.0000)
(1.5035, 9.7601)
(0.0047, -3.0000)
(-1.1047, 0.2625)
(-0.9063, 2.8598)
(0.5042, 9.7301)
(0.0021, -3.0000)
(0.5552, 8.2481)
(-0.0090, -3.0000)
(-1.4995, 8.2303)
(0.0057, -3.0000)
(-0.4966, 8.2300)
(0.0027, -3.0000)
(0.5131, 6.7310)
(-0.0013, -3.0000)
(1.5376, 8.2386)
(0.0044, -3.0000)
(1.5054, 6.7375)
(0.0072, -3.0000)
(-1.4675, 6.7363)
(-0.0031, -3.0000)
(-0.5220, 6.7351)
(0.0071, -3.0000)
(-1.4981, 9.7301)
(0.0027, -3.0000)
(-0.4954, 9.7301)
(0.0005, -3.0000)
(1.5035, 9.7301)
(0.0018, -3.0000)
(-1.1138, 0.2910)
(-0.9138, 2.8574)
(0.5042, 9.7001)
(0.0004, -3.0000)
(0.5551, 8.2181)
(-0.0130, -3.0000)
(-1.4995, 8.2003)
(0.0028, -3.0000)
(-0.4966, 8.2000)
(0.0008, -3.0000)
(0.5130, 6.7010)
(-0.0027, -3.0000)
(1.5376, 8.2086)
(-0.0036, -3.0000)
(1.5055, 6.7075)
(0.0027, -3.0000)
(-1.4676, 6.7063)
(-0.0066, -3.0000)
(-0.5219, 6.7051)
(0.0069, -3.0000)
(-1.4981, 9.7001)
(0.0011, -3.0000)
(-0.4954, 9.7001)
(-0.0005, -3.0000)
(1.5035, 9.7001)
(0.0004, -3.0000)
(-1.1230, 0.3196)
(-0.9195, 2.8556)
(0.5042, 9.6701)
(-0.0004, -3.0000)
(0.5549, 8.1881)
(-0.0150, -3.0000)
(-1.4995, 8.1703)
(0.0013, -3.0000)
(-0.4966, 8.1700)
(-0.0001, -3.0000)
(0.5130, 6.6710)
(-0.0034, -3.0000)
(1.5375, 8.1786)
