Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.2100, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(1.2100, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5152, 8.4741)
(1.5177, -2.5878)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5067, 6.9707)
(0.6656, -2.9252)
(1.5017, 8.4700)
(0.1700, -2.9952)
(1.4857, 6.9736)
(-1.4334, -2.6354)
(-1.4848, 6.9742)
(1.5227, -2.5848)
(-0.5148, 6.9739)
(-1.4782, -2.6106)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5015, 9.9700)
(0.1508, -2.9962)
(1.2100, 0.0600)
(0.0000, 3.0000)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.5343, 8.4510)
(1.9104, -2.3131)
(-1.5000, 8.4400)
(0.0000, -3.0000)
(-0.5000, 8.4400)
(0.0000, -3.0000)
(0.5141, 6.9417)
(0.7474, -2.9054)
(1.4878, 8.4435)
(-1.3902, -2.6584)
(1.4953, 6.9452)
(0.9652, -2.8405)
(-1.4769, 6.9452)
(0.7869, -2.8949)
(-0.5224, 6.9449)
(-0.7621, -2.9016)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5046, 9.9402)
(0.3053, -2.9844)
(1.2040, 0.0894)
(-0.6009, 2.9392)
(0.5024, 9.9101)
(0.2426, -2.9902)
(0.5595, 8.4347)
(2.5192, -1.6290)
(-1.5000, 8.4100)
(0.0000, -3.0000)
(-0.5000, 8.4100)
(0.0000, -3.0000)
(0.5179, 6.9119)
(0.3746, -2.9765)
(1.5003, 8.4162)
(1.2516, -2.7264)
(1.5002, 6.9156)
(0.4899, -2.9597)
(-1.4730, 6.9155)
(0.3935, -2.9741)
(-0.5262, 6.9151)
(-0.3809, -2.9757)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5061, 9.9102)
(0.1522, -2.9961)
(1.2072, 0.1192)
(0.3237, 2.9825)
