Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.2100, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(1.2100, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5150, 8.4740)
(1.4980, -2.5992)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.4931, 6.9708)
(-0.6894, -2.9197)
(1.5017, 8.4701)
(0.1743, -2.9949)
(1.4832, 6.9752)
(-1.6843, -2.4826)
(-1.5168, 6.9752)
(-1.6817, -2.4843)
(-0.4834, 6.9750)
(1.6642, -2.4961)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5015, 9.9700)
(0.1512, -2.9962)
(1.2100, 0.0600)
(0.0000, 3.0000)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.5370, 8.4536)
(2.2015, -2.0380)
(-1.4976, 8.4401)
(0.2444, -2.9900)
(-0.4952, 8.4404)
(0.4780, -2.9617)
(0.4896, 6.9410)
(-0.3460, -2.9800)
(1.5205, 8.4466)
(1.8716, -2.3446)
(1.4931, 6.9469)
(0.9949, -2.8302)
(-1.5256, 6.9465)
(-0.8771, -2.8689)
(-0.4587, 6.9579)
(2.4639, -1.7115)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5046, 9.9402)
(0.3084, -2.9841)
(1.2164, 0.0893)
(0.6380, 2.9314)
(0.5000, 9.9100)
(0.0000, -3.0000)
(0.5500, 8.4266)
(1.3043, -2.7016)
(-1.4963, 8.4101)
(0.1219, -2.9975)
(-0.4928, 8.4105)
(0.2390, -2.9905)
(0.4879, 6.9111)
(-0.1717, -2.9951)
(1.5318, 8.4188)
(1.1384, -2.7756)
(1.5019, 6.9182)
(0.8843, -2.8667)
(-1.5300, 6.9168)
(-0.4396, -2.9676)
(-0.4311, 6.9462)
(2.7627, -1.1694)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5085, 9.9105)
(0.3945, -2.9739)
(1.2256, 0.1179)
(0.9222, 2.8548)
