Test 2.8/2.8 AM Lone vs Group-trayectorias
(0.1000, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(0.1000, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5158, 8.4745)
(1.5769, -2.5522)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5017, 8.4700)
(-0.1653, -2.9954)
(0.5071, 6.9708)
(0.7084, -2.9152)
(1.5000, 8.4700)
(0.0000, -3.0000)
(1.5162, 6.9747)
(1.6164, -2.5273)
(-1.4831, 6.9752)
(1.6926, -2.4769)
(-0.4847, 6.9742)
(1.5276, -2.5819)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5000, 9.9700)
(0.0000, -3.0000)
(0.0999, 0.0596)
(-0.0101, 2.9556)
(0.5024, 9.9401)
(0.2411, -2.9903)
(0.5384, 8.4548)
(2.2676, -1.9642)
(-1.5023, 8.4401)
(-0.2262, -2.9915)
(-0.5025, 8.4401)
(-0.0824, -2.9989)
(0.5106, 6.9411)
(0.3557, -2.9788)
(1.5180, 8.4460)
(1.8049, -2.3963)
(1.5246, 6.9459)
(0.8397, -2.8801)
(-1.4708, 6.9479)
(1.2287, -2.7368)
(-0.4670, 6.9500)
(1.7769, -2.4172)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5028, 9.9401)
(0.2813, -2.9868)
(0.0998, 0.0887)
(-0.0139, 2.9098)
(0.5036, 9.9101)
(0.1203, -2.9976)
(0.5509, 8.4275)
(1.2412, -2.7312)
(-1.5034, 8.4101)
(-0.1128, -2.9979)
(-0.5029, 8.4101)
(-0.0408, -2.9997)
(0.5124, 6.9111)
(0.1766, -2.9948)
(1.5275, 8.4176)
(0.9490, -2.8459)
(1.5288, 6.9162)
(0.4204, -2.9704)
(-1.4686, 6.9179)
(0.2216, -2.9918)
(-0.4456, 6.9289)
(2.1330, -2.1096)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5042, 9.9102)
(0.1404, -2.9967)
(0.0996, 0.1173)
(-0.0144, 2.8643)
(0.5065, 9.8803)
(0.2893, -2.9860)
(0.5540, 8.3977)
(0.3151, -2.9834)
(-1.5040, 8.3801)
(-0.0559, -2.9995)
(-0.5031, 8.3801)
(-0.0200, -2.9999)
(0.5133, 6.8811)
(0.0864, -2.9988)
(1.5318, 8.3912)
(0.4244, -2.6376)
(1.5308, 6.8863)
(0.2064, -2.9929)
(-1.4675, 6.8880)
(0.1061, -2.9981)
(-0.4216, 6.9109)
(2.4007, -1.7991)
(-1.5000, 9.8800)
(0.0000, -3.0000)
(-0.5000, 9.8800)
(0.0000, -3.0000)
(1.5064, 9.8802)
(0.2144, -2.9923)
(0.0995, 0.1455)
(-0.0132, 2.8194)
(0.5079, 9.8503)
(0.1438, -2.9966)
(0.5555, 8.3677)
(0.1496, -2.9963)
(-1.5042, 8.3501)
(-0.0274, -2.9999)
(-0.5060, 8.3502)
(-0.2916, -2.9858)
(0.5175, 6.8514)
(0.4270, -2.9695)
(1.5337, 8.3658)
(0.1871, -2.5436)
(1.5306, 6.8945)
(-0.0275, 0.8191)
(-1.4670, 6.8580)
(0.0482, -2.9996)
(-0.4083, 6.8840)
(1.3315, -2.6883)
(-1.5000, 9.8500)
(0.0000, -3.0000)
(-0.5000, 9.8500)
(0.0000, -3.0000)
(1.5156, 9.8517)
(0.9193, -2.8557)
(0.0993, 0.1733)
(-0.0170, 2.7764)
(0.5087, 9.8203)
(0.0707, -2.9992)
(0.5562, 8.3377)
(0.0664, -2.9993)
(-1.5088, 8.3205)
(-0.4596, -2.9646)
(-0.5075, 8.3202)
(-0.1451, -2.9965)
(0.5197, 6.8215)
(0.2114, -2.9925)
(1.5509, 8.3412)
(1.7260, -2.4538)
(1.5302, 6.8727)
(-0.0367, -2.1808)
(-1.4668, 6.8280)
(0.0191, -2.9999)
(-0.3906, 6.8598)
(1.7693, -2.4227)
(-1.5000, 9.8200)
(0.0000, -3.0000)
(-0.5000, 9.8200)
(0.0000, -3.0000)
(1.5202, 9.8220)
(0.4629, -2.9641)
(0.0991, 0.2000)
(-0.0167, 2.6770)
(0.5113, 9.7904)
(0.2640, -2.9884)
(0.5564, 8.3077)
(0.0246, -2.9999)
(-1.5111, 8.2906)
(-0.2291, -2.9912)
(-0.5082, 8.2902)
(-0.0714, -2.9992)
(0.5207, 6.7915)
(0.1028, -2.9982)
(1.5599, 8.3126)
(0.8978, -2.8625)
(1.5299, 6.8427)
(-0.0266, -2.9999)
(-1.4668, 6.7980)
(0.0045, -3.0000)
(-0.3684, 6.8397)
(2.2249, -2.0124)
(-1.5000, 9.7900)
