Test 2.8/2.8 AM Lone vs Group-trayectorias
(0.1000, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(0.1000, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5158, 8.4745)
(1.5777, -2.5516)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5017, 8.4700)
(-0.1709, -2.9951)
(0.5068, 6.9708)
(0.6812, -2.9216)
(1.5000, 8.4700)
(0.0000, -3.0000)
(1.5148, 6.9739)
(1.4760, -2.6118)
(-1.4843, 6.9744)
(1.5717, -2.5553)
(-0.4841, 6.9746)
(1.5949, -2.5409)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5000, 9.9700)
(0.0000, -3.0000)
(0.1061, 0.0594)
(0.6133, 2.9366)
(0.5023, 9.9401)
(0.2349, -2.9908)
(0.5377, 8.4540)
(2.1885, -2.0520)
(-1.5016, 8.4400)
(-0.1621, -2.9956)
(-0.5026, 8.4401)
(-0.0852, -2.9988)
(0.5142, 6.9417)
(0.7409, -2.9071)
(1.5173, 8.4455)
(1.7293, -2.4515)
(1.5224, 6.9449)
(0.7609, -2.9019)
(-1.4726, 6.9468)
(1.1724, -2.7614)
(-0.4682, 6.9491)
(1.5893, -2.5444)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5024, 9.9401)
(0.2362, -2.9907)
(0.1153, 0.0879)
(0.9167, 2.8565)
(0.5035, 9.9101)
(0.1172, -2.9977)
(0.5495, 8.4264)
(1.1873, -2.7551)
(-1.5024, 8.4101)
(-0.0808, -2.9989)
(-0.5030, 8.4101)
(-0.0422, -2.9997)
(0.5220, 6.9127)
(0.7812, -2.8965)
(1.5263, 8.4169)
(0.9046, -2.8604)
(1.5262, 6.9151)
(0.3803, -2.9758)
(-1.4666, 6.9174)
(0.5942, -2.9406)
(-0.4527, 6.9234)
(1.5463, -2.5708)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5059, 9.9103)
(0.3537, -2.9791)
(0.1259, 0.1160)
(1.0587, 2.8070)
(0.5041, 9.8801)
(0.0581, -2.9994)
(0.5582, 8.3977)
(0.8671, -2.8720)
(-1.5028, 8.3801)
(-0.0401, -2.9997)
(-0.5032, 8.3801)
(-0.0207, -2.9999)
(0.5301, 6.8838)
(0.8020, -2.8908)
(1.5309, 8.3872)
(0.4537, -2.9655)
(1.5318, 6.8856)
(0.5581, -2.9476)
(-1.4637, 6.8876)
(0.2935, -2.9856)
(-0.4380, 6.8973)
(1.4708, -2.6147)
(-1.5000, 9.8800)
(0.0000, -3.0000)
(-0.5000, 9.8800)
(0.0000, -3.0000)
(1.5100, 9.8806)
(0.4112, -2.9717)
(0.1372, 0.1438)
(1.1270, 2.7803)
(0.5044, 9.8501)
(0.0284, -2.9999)
(0.5668, 8.3689)
(0.8572, -2.8749)
(-1.5030, 8.3501)
(-0.0196, -2.9999)
(-0.5033, 8.3501)
(-0.0098, -3.0000)
(0.5382, 6.8550)
(0.8139, -2.8875)
(1.5375, 8.3580)
(0.6612, -2.9262)
(1.5345, 6.8558)
(0.2755, -2.9873)
(-1.4623, 6.8576)
(0.1414, -2.9967)
(-0.4245, 6.8705)
(1.3518, -2.6782)
(-1.5000, 9.8500)
(0.0000, -3.0000)
(-0.5000, 9.8500)
(0.0000, -3.0000)
(1.5144, 9.8509)
(0.4398, -2.9676)
(0.1488, 0.1715)
(1.1633, 2.7653)
(0.5045, 9.8201)
(0.0135, -3.0000)
(0.5740, 8.3398)
(0.7262, -2.9108)
(-1.5031, 8.3201)
(-0.0093, -3.0000)
(-0.5033, 8.3201)
(-0.0044, -3.0000)
(0.5464, 6.8261)
(0.8223, -2.8851)
(1.5408, 8.3281)
(0.3270, -2.9821)
(1.5409, 6.8265)
(0.6435, -2.9302)
(-1.4616, 6.8276)
(0.0650, -2.9993)
(-0.4129, 6.8428)
(1.1559, -2.7684)
(-1.5000, 9.8200)
(0.0000, -3.0000)
(-0.5000, 9.8200)
(0.0000, -3.0000)
(1.5190, 9.8213)
(0.4546, -2.9654)
(0.1607, 0.1990)
(1.1863, 2.7555)
(0.5046, 9.7901)
(0.0061, -3.0000)
(0.5818, 8.3109)
(0.7770, -2.8976)
(-1.5032, 8.2901)
(-0.0042, -3.0000)
(-0.5034, 8.2901)
(-0.0017, -3.0000)
(0.5547, 6.7973)
(0.8297, -2.8830)
(1.5476, 8.2989)
(0.6821, -2.9214)
(1.5441, 6.7966)
(0.3174, -2.9832)
(-1.4614, 6.7976)
(0.0266, -2.9999)
(-0.4035, 6.8143)
(0.9422, -2.8482)
(-1.5000, 9.7900)
(0.0000, -3.0000)
