Test 2.8/2.8 AM Lone vs Group-trayectorias
(0.0000, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(0.0000, 0.0030)
(0.0000, 0.3000)
(0.5000, 9.9970)
(0.0000, -0.3000)
(0.5011, 8.4970)
(0.1060, -0.2999)
(-1.5000, 8.4970)
(0.0000, -0.3000)
(-0.5000, 8.4970)
(0.0000, -0.3000)
(0.5000, 6.9970)
(0.0000, -0.3000)
(1.5000, 8.4970)
(0.0000, -0.3000)
(1.5011, 6.9970)
(0.1051, -0.3000)
(-1.5000, 6.9970)
(0.0000, -0.3000)
(-0.5000, 6.9970)
(0.0000, -0.3000)
(-1.5000, 9.9970)
(0.0000, -0.3000)
(-0.5000, 9.9970)
(0.0000, -0.3000)
(1.5000, 9.9970)
(0.0000, -0.3000)
(0.0000, 0.0090)
(0.0000, 0.6001)
(0.5000, 9.9910)
(0.0000, -0.6001)
(0.5021, 8.4910)
(0.1060, -0.6000)
(-1.5000, 8.4910)
(0.0000, -0.6001)
(-0.5000, 8.4910)
(0.0000, -0.6001)
(0.5000, 6.9910)
(0.0000, -0.6001)
(1.5000, 8.4910)
(0.0000, -0.6001)
(1.5010, 6.9908)
(-0.0010, -0.6186)
(-1.5000, 6.9910)
(0.0000, -0.6001)
(-0.5011, 6.9910)
(-0.1135, -0.5999)
(-1.5000, 9.9910)
(0.0000, -0.6001)
(-0.5000, 9.9910)
(0.0000, -0.6001)
(1.5000, 9.9910)
(0.0000, -0.6001)
(0.0000, 0.0180)
(0.0000, 0.9004)
(0.5000, 9.9820)
(0.0000, -0.9004)
(0.5020, 8.4819)
(-0.0081, -0.9136)
(-1.5000, 8.4820)
(0.0000, -0.9004)
(-0.5000, 8.4820)
(0.0000, -0.9004)
(0.5000, 6.9820)
(0.0000, -0.9004)
(1.5000, 8.4820)
(0.0000, -0.9004)
(1.5022, 6.9816)
(0.1130, -0.9189)
(-1.5000, 6.9820)
(0.0000, -0.9004)
(-0.5023, 6.9820)
(-0.1135, -0.9002)
(-1.5000, 9.9820)
(0.0000, -0.9004)
(-0.5000, 9.9820)
(0.0000, -0.9004)
(1.5000, 9.9820)
(0.0000, -0.9004)
(0.0000, 0.0300)
(0.0000, 1.2009)
(0.5000, 9.9700)
(0.0000, -1.2009)
(0.5032, 8.4697)
(0.1146, -1.2147)
(-1.5000, 8.4700)
(0.0000, -1.2009)
(-0.5011, 8.4700)
(-0.1142, -1.2008)
(0.5000, 6.9700)
(0.0000, -1.2009)
(1.5000, 8.4700)
(0.0000, -1.2009)
(1.5033, 6.9694)
(0.1130, -1.2194)
(-1.5000, 6.9700)
