Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.2100, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(1.2100, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5158, 8.4745)
(1.5779, -2.5515)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5071, 6.9709)
(0.7090, -2.9150)
(1.5017, 8.4700)
(0.1713, -2.9951)
(1.4845, 6.9743)
(-1.5549, -2.5656)
(-1.5164, 6.9749)
(-1.6362, -2.5145)
(-0.4852, 6.9739)
(1.4845, -2.6070)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5015, 9.9700)
(0.1507, -2.9962)
(1.2100, 0.0600)
(0.0000, 3.0000)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.5384, 8.4547)
(2.2573, -1.9760)
(-1.4982, 8.4401)
(0.1833, -2.9944)
(-0.4980, 8.4401)
(0.1982, -2.9934)
(0.5149, 6.9419)
(0.7801, -2.8968)
(1.5022, 8.4529)
(0.0489, -1.7173)
(1.4960, 6.9467)
(1.1545, -2.7689)
(-1.5249, 6.9461)
(-0.8510, -2.8768)
(-0.4697, 6.9482)
(1.5437, -2.5723)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5093, 9.9411)
(0.7782, -2.8973)
(1.2100, 0.0772)
(0.0000, 1.7187)
(0.5000, 9.9100)
(0.0000, -3.0000)
(0.5649, 8.4407)
(2.6510, -1.4044)
(-1.4973, 8.4101)
(0.0914, -2.9986)
(-0.4970, 8.4101)
(0.0989, -2.9984)
(0.5217, 6.9127)
(0.6825, -2.9213)
(1.5023, 8.4394)
(0.0138, -1.3513)
(1.5019, 6.9172)
(0.5893, -2.9416)
(-1.5291, 6.9164)
(-0.4262, -2.9696)
(-0.4521, 6.9239)
(1.7605, -2.4292)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5217, 9.9138)
(1.2457, -2.7292)
(1.2100, 0.0907)
(0.0000, 1.3517)
