Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.2100, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(1.2100, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5149, 8.4740)
(1.4911, -2.6032)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5070, 6.9708)
(0.6989, -2.9175)
(1.5018, 8.4701)
(0.1752, -2.9949)
(1.4842, 6.9745)
(-1.5828, -2.5485)
(-1.4832, 6.9751)
(1.6758, -2.4883)
(-0.5155, 6.9743)
(-1.5540, -2.5661)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5015, 9.9700)
(0.1512, -2.9962)
(1.2100, 0.0600)
(0.0000, 3.0000)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.5358, 8.4525)
(2.0928, -2.1495)
(-1.5000, 8.4400)
(0.0000, -3.0000)
(-0.5000, 8.4400)
(0.0000, -3.0000)
(0.5148, 6.9419)
(0.7810, -2.8965)
(1.4854, 8.4449)
(-1.6365, -2.5143)
(1.4947, 6.9464)
(1.0563, -2.8079)
(-1.4711, 6.9477)
(1.2114, -2.7445)
(-0.5236, 6.9454)
(-0.8045, -2.8901)
(-1.4978, 9.9401)
(0.2229, -2.9917)
(-0.4961, 9.9403)
(0.3914, -2.9744)
(1.5046, 9.9402)
(0.3084, -2.9841)
(1.2037, 0.0893)
(-0.6318, 2.9327)
(0.4942, 9.9106)
(-0.5806, -2.9433)
(0.5622, 8.4381)
(2.6318, -1.4400)
(-1.5000, 8.4100)
(0.0000, -3.0000)
(-0.5055, 8.4105)
(-0.5487, -2.9494)
(0.5187, 6.9121)
(0.3917, -2.9743)
(1.4972, 8.4173)
(1.1847, -2.7562)
(1.5001, 6.9169)
(0.5376, -2.9514)
(-1.4612, 6.9194)
(0.9944, -2.8304)
(-0.5276, 6.9157)
(-0.4025, -2.9729)
(-1.4944, 9.9103)
(0.3384, -2.9809)
(-0.4802, 9.9148)
(1.5921, -2.5427)
(1.5061, 9.9102)
(0.1537, -2.9961)
(1.2071, 0.1191)
(0.3420, 2.9804)
