Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.1700, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(1.1700, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.4849, 8.4741)
(-1.5095, -2.5926)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.4934, 6.9707)
(-0.6624, -2.9260)
(1.5017, 8.4701)
(0.1739, -2.9950)
(1.4834, 6.9750)
(-1.6560, -2.5016)
(-1.5157, 6.9744)
(-1.5662, -2.5587)
(-0.4847, 6.9742)
(1.5338, -2.5782)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5015, 9.9700)
(0.1535, -2.9961)
(1.1700, 0.0600)
(0.0000, 3.0000)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.4935, 8.4453)
(0.8566, -2.8751)
(-1.5024, 8.4401)
(-0.2364, -2.9907)
(-0.5000, 8.4400)
(0.0000, -3.0000)
(0.4901, 6.9409)
(-0.3323, -2.9815)
(1.5119, 8.4418)
(1.0153, -2.8230)
(1.4920, 6.9462)
(0.8598, -2.8742)
(-1.5238, 6.9455)
(-0.8113, -2.8882)
(-0.4942, 6.9458)
(-0.9526, -2.8447)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5047, 9.9402)
(0.3205, -2.9828)
(1.1764, 0.0893)
(0.6378, 2.9314)
(0.5000, 9.9100)
(0.0000, -3.0000)
(0.5008, 8.4162)
(0.7342, -2.9088)
(-1.5035, 8.4101)
(-0.1179, -2.9977)
(-0.5000, 8.4100)
(0.0000, -3.0000)
(0.4884, 6.9110)
(-0.1649, -2.9955)
(1.5170, 8.4123)
(0.5135, -2.9557)
(1.5005, 6.9175)
(0.8439, -2.8789)
(-1.5278, 6.9158)
(-0.4059, -2.9724)
(-0.4990, 6.9162)
(-0.4834, -2.9608)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5088, 9.9105)
(0.4094, -2.9719)
(1.1856, 0.1179)
(0.9231, 2.8545)
(0.5000, 9.8800)
(0.0000, -3.0000)
(0.5026, 8.3863)
(0.1761, -2.9948)
(-1.5041, 8.3801)
(-0.0584, -2.9994)
(-0.5000, 8.3800)
(0.0000, -3.0000)
(0.4876, 6.8810)
(-0.0807, -2.9989)
(1.5227, 8.3828)
(0.5686, -2.9456)
(1.5090, 6.8887)
(0.8512, -2.8767)
(-1.5298, 6.8859)
(-0.1992, -2.9934)
(-0.5014, 6.8863)
(-0.2427, -2.9902)
(-1.5000, 9.8800)
(0.0000, -3.0000)
(-0.5000, 9.8800)
(0.0000, -3.0000)
(1.5133, 9.8808)
(0.4443, -2.9669)
(1.1960, 0.1460)
(1.0419, 2.8132)
(0.5000, 9.8500)
(0.0000, -3.0000)
