Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.2100, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(1.2100, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5158, 8.4745)
(1.5828, -2.5485)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5069, 6.9708)
(0.6894, -2.9197)
(1.5017, 8.4700)
(0.1704, -2.9952)
(1.4840, 6.9746)
(-1.6004, -2.5374)
(-1.4846, 6.9743)
(1.5445, -2.5719)
(-0.4844, 6.9744)
(1.5640, -2.5601)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5015, 9.9700)
(0.1517, -2.9962)
(1.2100, 0.0600)
(0.0000, 3.0000)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.5370, 8.4533)
(2.1174, -2.1253)
(-1.4979, 8.4401)
(0.2072, -2.9928)
(-0.4985, 8.4400)
(0.1545, -2.9960)
(0.5145, 6.9418)
(0.7604, -2.9020)
(1.5191, 8.4456)
(1.7391, -2.4445)
(1.4953, 6.9468)
(1.1274, -2.7801)
(-1.4766, 6.9454)
(0.7991, -2.8916)
(-0.4663, 6.9505)
(1.8094, -2.3929)
(-1.5000, 9.9400)
(0.0000, -3.0000)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5046, 9.9402)
(0.3118, -2.9837)
(1.2160, 0.0894)
(0.6029, 2.9388)
(0.5000, 9.9100)
(0.0000, -3.0000)
(0.5484, 8.4255)
(1.1403, -2.7748)
(-1.4969, 8.4101)
(0.1034, -2.9982)
(-0.4977, 8.4100)
(0.0770, -2.9990)
(0.5221, 6.9128)
(0.7588, -2.9024)
(1.5282, 8.4170)
(0.9101, -2.8586)
(1.5010, 6.9174)
(0.5750, -2.9444)
(-1.4726, 6.9156)
(0.3997, -2.9733)
(-0.4450, 6.9293)
(2.1243, -2.1183)
(-1.5000, 9.9100)
(0.0000, -3.0000)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5086, 9.9105)
(0.3991, -2.9733)
(1.2247, 0.1181)
(0.8694, 2.8713)
(0.5000, 9.8800)
