Test 2.8/2.8 AM Lone vs Group-trayectorias
(0.0000, 0.0000)
(0.0000, 0.0000)
(0.5000, 10.0000)
(0.0000, 0.0000)
(0.5000, 8.5000)
(0.0000, 0.0000)
(-1.5000, 8.5000)
(0.0000, 0.0000)
(-0.5000, 8.5000)
(0.0000, 0.0000)
(0.5000, 7.0000)
(0.0000, 0.0000)
(1.5000, 8.5000)
(0.0000, 0.0000)
(1.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 7.0000)
(0.0000, 0.0000)
(-0.5000, 7.0000)
(0.0000, 0.0000)
(-1.5000, 10.0000)
(0.0000, 0.0000)
(-0.5000, 10.0000)
(0.0000, 0.0000)
(1.5000, 10.0000)
(0.0000, 0.0000)
(0.0000, 0.0300)
(0.0000, 3.0000)
(0.5000, 9.9700)
(0.0000, -3.0000)
(0.5158, 8.4745)
(1.5760, -2.5527)
(-1.5000, 8.4700)
(0.0000, -3.0000)
(-0.5000, 8.4700)
(0.0000, -3.0000)
(0.5065, 6.9707)
(0.6490, -2.9289)
(1.5000, 8.4700)
(0.0000, -3.0000)
(1.4839, 6.9747)
(-1.6116, -2.5304)
(-1.4846, 6.9742)
(1.5389, -2.5752)
(-0.5155, 6.9743)
(-1.5547, -2.5657)
(-1.5000, 9.9700)
(0.0000, -3.0000)
(-0.5000, 9.9700)
(0.0000, -3.0000)
(1.5000, 9.9700)
(0.0000, -3.0000)
(-0.0058, 0.0594)
(-0.5788, 2.9436)
(0.5000, 9.9400)
(0.0000, -3.0000)
(0.5397, 8.4563)
(2.3902, -1.8130)
(-1.4981, 8.4401)
(0.1903, -2.9940)
(-0.5030, 8.4402)
(-0.3002, -2.9849)
(0.5097, 6.9409)
(0.3255, -2.9823)
(1.5190, 8.4468)
(1.8988, -2.3226)
(1.4932, 6.9462)
(0.9340, -2.8509)
(-1.4767, 6.9453)
(0.7960, -2.8925)
(-0.5236, 6.9454)
(-0.8048, -2.8900)
(-1.5023, 9.9401)
(-0.2273, -2.9914)
(-0.5000, 9.9400)
(0.0000, -3.0000)
(1.5000, 9.9400)
(0.0000, -3.0000)
(-0.0143, 0.0882)
(-0.8556, 2.8754)
(0.5000, 9.9100)
(0.0000, -3.0000)
(0.5593, 8.4337)
(1.9653, -2.2666)
(-1.4922, 8.4106)
(0.5916, -2.9411)
(-0.4941, 8.4115)
(0.8934, -2.8639)
(0.5114, 6.9109)
(0.1615, -2.9956)
(1.5299, 8.4188)
(1.0882, -2.7957)
(1.4980, 6.9166)
(0.4739, -2.9623)
(-1.4765, 6.9153)
(0.0164, -3.0000)
(-0.5315, 6.9165)
(-0.7929, -2.8933)
(-1.5057, 9.9103)
(-0.3436, -2.9803)
(-0.5000, 9.9100)
(0.0000, -3.0000)
(1.5000, 9.9100)
(0.0000, -3.0000)
(-0.0242, 0.1165)
(-0.9837, 2.8341)
(0.5000, 9.8800)
(0.0000, -3.0000)
(0.5826, 8.4148)
(2.3307, -1.8889)
(-1.4892, 8.3808)
(0.2961, -2.9854)
(-0.4896, 8.3819)
(0.4510, -2.9659)
(0.5122, 6.8809)
(0.0791, -2.9990)
(1.5516, 8.3981)
(2.1737, -2.0676)
(1.5003, 6.8867)
(0.2380, -2.9905)
