Test 1.2/1.2 AM Crossing-trayectorias
(0.1500, -5.0000)
(0.0000, 0.0000)
(5.0000, 0.0000)
(0.0000, 0.0000)
(0.1500, -4.9700)
(0.0000, 3.0000)
(4.9700, 0.0000)
(-3.0000, 0.0000)
(0.1474, -4.9401)
(-0.2612, 2.9886)
(4.9401, 0.0024)
(-2.9901, 0.2441)
(0.1438, -4.9103)
(-0.3608, 2.9782)
(4.9103, 0.0059)
(-2.9799, 0.3469)
(0.1398, -4.8806)
(-0.3986, 2.9734)
(4.8806, 0.0098)
(-2.9745, 0.3904)
(0.1357, -4.8509)
(-0.4132, 2.9714)
(4.8508, 0.0139)
(-2.9719, 0.4094)
(0.1315, -4.8212)
(-0.4194, 2.9705)
(4.8211, 0.0181)
(-2.9707, 0.4182)
(0.1272, -4.7915)
(-0.4226, 2.9701)
(4.7914, 0.0223)
(-2.9700, 0.4230)
(0.1230, -4.7618)
(-0.4248, 2.9698)
(4.7617, 0.0266)
(-2.9696, 0.4260)
(0.1187, -4.7321)
(-0.4267, 2.9695)
(4.7320, 0.0309)
(-2.9693, 0.4284)
(0.1144, -4.7024)
(-0.4285, 2.9692)
(4.7024, 0.0352)
(-2.9690, 0.4304)
(0.1101, -4.6727)
(-0.4303, 2.9690)
(4.6727, 0.0395)
(-2.9687, 0.4324)
(0.1058, -4.6430)
(-0.4322, 2.9687)
(4.6430, 0.0438)
(-2.9684, 0.4343)
(0.1015, -4.6133)
(-0.4341, 2.9684)
(4.6133, 0.0482)
(-2.9681, 0.4362)
(0.0971, -4.5836)
(-0.4360, 2.9682)
(4.5836, 0.0526)
(-2.9678, 0.4382)
(0.0927, -4.5540)
(-0.4379, 2.9679)
(4.5539, 0.0570)
(-2.9675, 0.4402)
(0.0883, -4.5243)
(-0.4399, 2.9676)
(4.5243, 0.0614)
(-2.9672, 0.4421)
(0.0839, -4.4946)
(-0.4419, 2.9673)
(4.4946, 0.0658)
(-2.9669, 0.4442)
(0.0795, -4.4650)
(-0.4439, 2.9670)
(4.4649, 0.0703)
(-2.9666, 0.4462)
(0.0750, -4.4353)
(-0.4460, 2.9667)
(4.4353, 0.0748)
