Test 1.2/1.2 AM Crossing-trayectorias
(1.4267, 2.6390)
(3.5257, -0.4852)
(-2.6316, -1.4405)
(0.6450, -3.4977)
(1.4538, 2.6242)
(3.4995, -0.4999)
(-2.6164, -1.4678)
(0.6598, -3.4716)
(1.4814, 2.6087)
(3.4735, -0.5148)
(-2.6006, -1.4955)
(0.6749, -3.4457)
(1.5095, 2.5926)
(3.4477, -0.5301)
(-2.5842, -1.5237)
(0.6903, -3.4200)
(1.5379, 2.5758)
(3.4220, -0.5456)
(-2.5671, -1.5524)
(0.7059, -3.3944)
(1.5668, 2.5584)
(3.3965, -0.5614)
(-2.5494, -1.5813)
(0.7219, -3.3690)
(1.5960, 2.5402)
(3.3712, -0.5775)
(-2.5309, -1.6107)
(0.7381, -3.3438)
(1.6256, 2.5214)
(3.3461, -0.5939)
(-2.5118, -1.6404)
(0.7547, -3.3187)
(1.6554, 2.5019)
(3.3211, -0.6106)
(-2.4920, -1.6704)
(0.7715, -3.2939)
(1.6856, 2.4817)
(3.2964, -0.6276)
(-2.4714, -1.7006)
(0.7887, -3.2693)
(1.7160, 2.4608)
(3.2719, -0.6449)
(-2.4502, -1.7311)
(0.8062, -3.2449)
(1.7466, 2.4391)
(3.2476, -0.6625)
(-2.4282, -1.7617)
(0.8239, -3.2208)
(1.7774, 2.4168)
(3.2236, -0.6805)
(-2.4056, -1.7925)
(0.8420, -3.1968)
(1.8083, 2.3938)
(3.1998, -0.6987)
(-2.3822, -1.8235)
(0.8604, -3.1731)
(1.8393, 2.3700)
(3.1762, -0.7172)
(-2.3582, -1.8545)
(0.8791, -3.1497)
(1.8704, 2.3456)
(3.1528, -0.7361)
(-2.3334, -1.8855)
(0.8981, -3.1265)
(1.9014, 2.3205)
(3.1298, -0.7553)
(-2.3080, -1.9165)
(0.9175, -3.1035)
(1.9325, 2.2947)
(3.1069, -0.7747)
(-2.2819, -1.9475)
(0.9371, -3.0808)
(1.9635, 2.2682)
(3.0844, -0.7945)
(-2.2552, -1.9784)
(0.9570, -3.0584)
(1.9944, 2.2411)
(3.0621, -0.8146)
(-2.2278, -2.0092)
(0.9536, -3.0286)
(-0.3401, 2.9807)
(3.0336, -0.8240)
(-2.8509, -0.9340)
(0.9593, -2.9992)
(0.5636, 2.9466)
(3.0072, -0.8381)
(-2.6439, -1.4176)
(0.9719, -2.9719)
(1.2639, 2.7208)
(2.9828, -0.8556)
(-2.4387, -1.7473)
(0.9889, -2.9472)
(1.6947, 2.4755)
(2.9600, -0.8751)
(-2.2825, -1.9469)
(1.0082, -2.9243)
(1.9375, 2.2904)
(2.9382, -0.8957)
(-2.1756, -2.0656)
(1.0032, -2.8947)
(-0.5052, 2.9572)
(2.9098, -0.9053)
(-2.8443, -0.9538)
(0.9990, -2.8650)
(-0.4140, 2.9713)
(2.8799, -0.9084)
(-2.9835, -0.3138)
