Test 1.2/1.2 RVO2 Crossing-trayectorias
(-2.8430, -0.1315)
(-0.1144, -3.5223)
(-0.1228, 2.9975)
(3.5681, -0.0171)
(-2.8427, -0.1312)
(-0.1157, -3.4923)
(-0.1228, 2.9975)
(3.5397, -0.0184)
(-2.8425, -0.1309)
(-0.1169, -3.4624)
(-0.1228, 2.9975)
(3.5113, -0.0197)
(-2.8423, -0.1307)
(-0.1181, -3.4324)
(-0.1228, 2.9975)
(3.4828, -0.0210)
(-2.8420, -0.1304)
(-0.1194, -3.4024)
(-0.1228, 2.9975)
(3.4544, -0.0223)
(-2.8418, -0.1301)
(-0.1206, -3.3724)
(-0.1228, 2.9975)
(3.4260, -0.0236)
(-2.8416, -0.1298)
(-0.1218, -3.3425)
(-0.1228, 2.9975)
(3.3976, -0.0249)
(-2.8413, -0.1296)
(-0.1230, -3.3125)
(-0.1228, 2.9975)
(3.3692, -0.0262)
(-2.8411, -0.1293)
(-0.1243, -3.2825)
(-0.1228, 2.9975)
(3.3408, -0.0275)
(-2.8408, -0.1290)
(-0.1255, -3.2525)
(-0.1228, 2.9975)
(3.3124, -0.0288)
(-2.8406, -0.1287)
(-0.1267, -3.2226)
(-0.1228, 2.9975)
(3.2840, -0.0300)
(-2.8403, -0.1284)
(-0.1280, -3.1926)
(-0.1228, 2.9975)
(3.2556, -0.0313)
(-2.8401, -0.1281)
(-0.1292, -3.1626)
(-0.1228, 2.9975)
(3.2272, -0.0326)
(-2.8398, -0.1278)
(-0.1304, -3.1326)
(-0.1228, 2.9975)
(3.1988, -0.0339)
(-2.8396, -0.1276)
(-0.1316, -3.1027)
(-0.1228, 2.9975)
(3.1704, -0.0351)
(-2.8393, -0.1273)
(-0.1329, -3.0727)
(-0.1228, 2.9975)
(3.1420, -0.0364)
(-2.8391, -0.1270)
(-0.1341, -3.0427)
(-0.1228, 2.9975)
(3.1136, -0.0377)
(-2.8388, -0.1267)
(-0.1353, -3.0127)
(-0.1228, 2.9975)
(3.0852, -0.0389)
(-2.8386, -0.1264)
(-0.1365, -2.9828)
(-0.1228, 2.9975)
(3.0568, -0.0402)
(-2.8383, -0.1261)
(-0.1378, -2.9528)
(-0.1228, 2.9975)
(3.0285, -0.0415)
(-2.8380, -0.1258)
(-0.1390, -2.9228)
(-0.1228, 2.9975)
(3.0001, -0.0427)
(-2.8378, -0.1255)
(-0.1402, -2.8928)
(-0.1228, 2.9975)
(2.9717, -0.0440)
(-2.8375, -0.1252)
(-0.1415, -2.8629)
(-0.1228, 2.9975)
(2.9433, -0.0452)
(-2.8373, -0.1249)
(-0.1427, -2.8329)
(-0.1228, 2.9975)
(2.9150, -0.0465)
(-2.8370, -0.1246)
(-0.1439, -2.8029)
(-0.1228, 2.9975)
(2.8866, -0.0477)
(-2.8367, -0.1243)
(-0.1451, -2.7729)
(-0.1228, 2.9975)
(2.8582, -0.0489)
(-2.8365, -0.1240)
(-0.1464, -2.7430)
(-0.1228, 2.9975)
(2.8299, -0.0502)
(-2.8362, -0.1237)
(-0.1476, -2.7130)
(-0.1228, 2.9975)
(2.8015, -0.0514)
(-2.8359, -0.1234)
(-0.1488, -2.6830)
(-0.1228, 2.9975)
(2.7731, -0.0526)
(-2.8357, -0.1230)
(-0.1501, -2.6530)
(-0.1228, 2.9975)
(2.7448, -0.0539)
(-2.8354, -0.1227)
(-0.1513, -2.6231)
(-0.1228, 2.9975)
(2.7164, -0.0551)
(-2.8351, -0.1224)
(-0.1525, -2.5931)
(-0.1228, 2.9975)
(2.6881, -0.0563)
(-2.8348, -0.1221)
(-0.1537, -2.5631)
(-0.1228, 2.9975)
(2.6597, -0.0575)
(-2.8346, -0.1218)
(-0.1550, -2.5331)
(-0.1228, 2.9975)
(2.6314, -0.0588)
(-2.8343, -0.1215)
(-0.1562, -2.5032)
(-0.1228, 2.9975)
(2.6031, -0.0600)
(-2.8340, -0.1211)
(-0.1574, -2.4732)
(-0.1228, 2.9975)
(2.5747, -0.0612)
(-2.8337, -0.1208)
(-0.1586, -2.4432)
(-0.1228, 2.9975)
(2.5464, -0.0624)
(-2.8334, -0.1205)
(-0.1599, -2.4132)
(-0.1228, 2.9975)
(2.5181, -0.0636)
(-2.8332, -0.1202)
(-0.1611, -2.3833)
(-0.1228, 2.9975)
(2.4897, -0.0648)
(-2.8329, -0.1198)
(-0.1623, -2.3533)
(-0.1228, 2.9975)
(2.4614, -0.0660)
(-2.8326, -0.1195)
(-0.1636, -2.3233)
(-0.1228, 2.9975)
(2.4331, -0.0672)
(-2.8323, -0.1192)
(-0.1648, -2.2933)
(-0.1228, 2.9975)
(2.4048, -0.0684)
(-2.8320, -0.1188)
(-0.1660, -2.2634)
(-0.1228, 2.9975)
(2.3764, -0.0695)
(-2.8317, -0.1185)
(-0.1672, -2.2334)
(-0.1228, 2.9975)
(2.3481, -0.0707)
(-2.8314, -0.1182)
(-0.1685, -2.2034)
(-0.1228, 2.9975)
(2.3198, -0.0719)
(-2.8311, -0.1178)
(-0.1697, -2.1734)
(-0.1228, 2.9975)
(2.2915, -0.0731)
(-2.8308, -0.1175)
(-0.1709, -2.1435)
(-0.1228, 2.9975)
(2.2632, -0.0742)
(-2.8305, -0.1171)
(-0.1722, -2.1135)
(-0.1228, 2.9975)
(2.2349, -0.0754)
(-2.8302, -0.1168)
(-0.1734, -2.0835)
(-0.1228, 2.9975)
(2.2066, -0.0766)
(-2.8299, -0.1164)
(-0.1746, -2.0535)
(-0.1228, 2.9975)
(2.1783, -0.0777)
(-2.8296, -0.1161)
(-0.1758, -2.0236)
(-0.1228, 2.9975)
(2.1500, -0.0789)
(-2.8293, -0.1157)
(-0.1771, -1.9936)
(-0.1228, 2.9975)
(2.1217, -0.0800)
(-2.8290, -0.1154)
(-0.1783, -1.9636)
(-0.1228, 2.9975)
(2.0934, -0.0812)
(-2.8287, -0.1150)
(-0.1795, -1.9336)
(-0.1228, 2.9975)
(2.0652, -0.0823)
(-2.8284, -0.1147)
(-0.1807, -1.9037)
(-0.1228, 2.9975)
(2.0369, -0.0835)
(-2.8281, -0.1143)
(-0.1820, -1.8737)
(-0.1228, 2.9975)
(2.0086, -0.0846)
(-2.8278, -0.1140)
(-0.1832, -1.8437)
(-0.1228, 2.9975)
(1.9803, -0.0858)
(-2.8274, -0.1136)
(-0.1844, -1.8137)
(-0.1228, 2.9975)
(1.9521, -0.0869)
(-2.8271, -0.1132)
(-0.1857, -1.7838)
(-0.1228, 2.9975)
(1.9238, -0.0880)
(-2.8268, -0.1129)
(-0.1869, -1.7538)
(-0.1228, 2.9975)
(1.8955, -0.0892)
(-2.8265, -0.1125)
(-0.1881, -1.7238)
(-0.1228, 2.9975)
(1.8673, -0.0903)
(-2.8262, -0.1121)
(-0.1893, -1.6938)
(-0.1228, 2.9975)
(1.8390, -0.0914)
(-2.8258, -0.1118)
(-0.1906, -1.6639)
(-0.1228, 2.9975)
(1.8107, -0.0925)
(-2.8255, -0.1114)
(-0.1918, -1.6339)
(-0.1228, 2.9975)
(1.7825, -0.0936)
(-2.8252, -0.1110)
(-0.1930, -1.6039)
(-0.1228, 2.9975)
(1.7542, -0.0947)
(-2.8249, -0.1106)
(-0.1943, -1.5739)
(-0.1228, 2.9975)
(1.7260, -0.0958)
(-2.8245, -0.1102)
(-0.1955, -1.5440)
(-0.1228, 2.9975)
(1.6978, -0.0969)
(-2.8242, -0.1098)
(-0.1967, -1.5140)
(-0.1228, 2.9975)
(1.6695, -0.0980)
(-2.8238, -0.1095)
(-0.1979, -1.4840)
(-0.1228, 2.9975)
(1.6413, -0.0991)
(-2.8235, -0.1091)
(-0.1992, -1.4540)
(-0.1228, 2.9975)
(1.6131, -0.1002)
(-2.8232, -0.1087)
(-0.2004, -1.4241)
(-0.1228, 2.9975)
(1.5848, -0.1013)
(-2.8228, -0.1083)
(-0.2016, -1.3941)
(-0.1228, 2.9975)
(1.5566, -0.1024)
(-2.8225, -0.1079)
(-0.2029, -1.3641)
(-0.1228, 2.9975)
(1.5284, -0.1034)
(-2.8221, -0.1075)
(-0.2041, -1.3341)
(-0.1228, 2.9975)
(1.5002, -0.1045)
(-2.8218, -0.1071)
(-0.2053, -1.3042)
(-0.1228, 2.9975)
(1.4719, -0.1056)
(-2.8214, -0.1067)
(-0.2065, -1.2742)
(-0.1228, 2.9975)
(1.4437, -0.1066)
