Test 1.2/1.2 AM Crossing-trayectorias
(-0.0800, -3.4879)
(-0.5274, 2.9533)
(3.4881, 0.2307)
(-2.9527, 0.5306)
(-0.0853, -3.4584)
(-0.5306, 2.9527)
(3.4585, 0.2360)
(-2.9521, 0.5338)
(-0.0907, -3.4289)
(-0.5338, 2.9521)
(3.4290, 0.2414)
(-2.9515, 0.5371)
(-0.0960, -3.3994)
(-0.5370, 2.9515)
(3.3995, 0.2468)
(-2.9509, 0.5403)
(-0.1014, -3.3698)
(-0.5403, 2.9509)
(3.3700, 0.2523)
(-2.9503, 0.5437)
(-0.1069, -3.3403)
(-0.5436, 2.9503)
(3.3405, 0.2577)
(-2.9497, 0.5470)
(-0.1123, -3.3108)
(-0.5470, 2.9497)
(3.3110, 0.2632)
(-2.9491, 0.5504)
(-0.1178, -3.2814)
(-0.5504, 2.9491)
(3.2815, 0.2688)
(-2.9484, 0.5539)
(-0.1234, -3.2519)
(-0.5538, 2.9484)
(3.2521, 0.2743)
(-2.9478, 0.5574)
(-0.1289, -3.2224)
(-0.5573, 2.9478)
(3.2226, 0.2799)
(-2.9471, 0.5609)
(-0.1346, -3.1929)
(-0.5608, 2.9471)
(3.1931, 0.2856)
(-2.9464, 0.5645)
(-0.1402, -3.1635)
(-0.5644, 2.9464)
(3.1637, 0.2913)
(-2.9457, 0.5681)
(-0.1459, -3.1340)
(-0.5680, 2.9457)
(3.1342, 0.2970)
(-2.9450, 0.5717)
(-0.1516, -3.1046)
(-0.5717, 2.9450)
(3.1048, 0.3027)
(-2.9443, 0.5755)
(-0.1574, -3.0751)
(-0.5754, 2.9443)
(3.0753, 0.3085)
(-2.9436, 0.5792)
(-0.1631, -3.0457)
(-0.5792, 2.9436)
(3.0459, 0.3144)
(-2.9428, 0.5830)
(-0.1690, -3.0162)
(-0.5830, 2.9428)
(3.0165, 0.3202)
(-2.9420, 0.5869)
(-0.1748, -2.9868)
(-0.5868, 2.9420)
(2.9871, 0.3261)
(-2.9413, 0.5908)
(-0.1808, -2.9574)
(-0.5907, 2.9413)
(2.9577, 0.3321)
(-2.9405, 0.5947)
(-0.1867, -2.9280)
(-0.5947, 2.9405)
(2.9283, 0.3381)
(-2.9397, 0.5987)
(-0.1927, -2.8986)
(-0.5987, 2.9397)
(2.8989, 0.3441)
(-2.9388, 0.6027)
(-0.1987, -2.8692)
(-0.6027, 2.9388)
(2.8695, 0.3502)
(-2.9380, 0.6068)
(-0.2048, -2.8398)
(-0.6068, 2.9380)
(2.8401, 0.3563)
(-2.9371, 0.6110)
(-0.2109, -2.8105)
(-0.6109, 2.9371)
(2.8108, 0.3624)
(-2.9363, 0.6151)
(-0.2170, -2.7811)
(-0.6151, 2.9363)
(2.7814, 0.3686)
(-2.9354, 0.6194)
(-0.2232, -2.7518)
(-0.6194, 2.9354)
(2.7521, 0.3749)
(-2.9345, 0.6237)
(-0.2295, -2.7224)
(-0.6237, 2.9345)
(2.7227, 0.3811)
(-2.9335, 0.6280)
(-0.2358, -2.6931)
(-0.6280, 2.9335)
(2.6934, 0.3875)
(-2.9326, 0.6324)
(-0.2421, -2.6638)
(-0.6324, 2.9326)
(2.6641, 0.3938)
(-2.9316, 0.6368)
(-0.2484, -2.6344)
(-0.6368, 2.9316)
(2.6348, 0.4002)
(-2.9307, 0.6413)
(-0.2549, -2.6051)
(-0.6413, 2.9307)
(2.6055, 0.4067)
(-2.9297, 0.6459)
(-0.2613, -2.5758)
(-0.6459, 2.9297)
(2.5762, 0.4132)
(-2.9286, 0.6505)
(-0.2678, -2.5465)
(-0.6504, 2.9286)
(2.5469, 0.4198)
(-2.9276, 0.6551)
(-0.2744, -2.5173)
(-0.6551, 2.9276)
(2.5177, 0.4264)
(-2.9265, 0.6598)
(-0.2810, -2.4880)
(-0.6598, 2.9265)
(2.4884, 0.4330)
(-2.9255, 0.6645)
(-0.2876, -2.4587)
(-0.6645, 2.9255)
(2.4592, 0.4397)
(-2.9244, 0.6694)
(-0.2943, -2.4295)
(-0.6693, 2.9244)
(2.4299, 0.4464)
(-2.9233, 0.6742)
(-0.3010, -2.4003)
(-0.6742, 2.9233)
(2.4007, 0.4532)
(-2.9221, 0.6791)
(-0.3078, -2.3711)
(-0.6791, 2.9221)
(2.3715, 0.4601)
(-2.9210, 0.6841)
(-0.3147, -2.3418)
(-0.6841, 2.9210)
(2.3423, 0.4670)
(-2.9198, 0.6891)
(-0.3216, -2.3126)
(-0.6891, 2.9198)
(2.3131, 0.4739)
(-2.9186, 0.6942)
(-0.3285, -2.2835)
(-0.6941, 2.9186)
(2.2839, 0.4809)
(-2.9174, 0.6993)
(-0.3355, -2.2543)
(-0.6993, 2.9174)
(2.2548, 0.4879)
(-2.9161, 0.7045)
(-0.3426, -2.2251)
(-0.7044, 2.9161)
(2.2256, 0.4950)
(-2.9148, 0.7097)
(-0.3496, -2.1960)
(-0.7097, 2.9149)
(2.1965, 0.5022)
(-2.9135, 0.7150)
(-0.3568, -2.1668)
(-0.7150, 2.9136)
(2.1674, 0.5094)
(-2.9122, 0.7204)
(-0.3640, -2.1377)
(-0.7203, 2.9122)
(2.1383, 0.5167)
(-2.9109, 0.7258)
(-0.3713, -2.1086)
(-0.7257, 2.9109)
(2.1092, 0.5240)
(-2.9095, 0.7313)
(-0.3786, -2.0795)
(-0.7312, 2.9095)
(2.0801, 0.5313)
(-2.9081, 0.7368)
(-0.3859, -2.0504)
(-0.7367, 2.9081)
(2.0510, 0.5388)
(-2.9067, 0.7424)
(-0.3934, -2.0214)
(-0.7422, 2.9067)
(2.0220, 0.5462)
(-2.9053, 0.7480)
(-0.4008, -1.9923)
(-0.7479, 2.9053)
(1.9929, 0.5538)
(-2.9038, 0.7537)
(-0.4084, -1.9633)
(-0.7535, 2.9038)
(1.9639, 0.5614)
(-2.9023, 0.7594)
(-0.4160, -1.9342)
(-0.7593, 2.9023)
(1.9349, 0.5690)
(-2.9008, 0.7652)
(-0.4236, -1.9052)
(-0.7650, 2.9008)
(1.9059, 0.5767)
(-2.8992, 0.7711)
(-0.4313, -1.8762)
(-0.7709, 2.8993)
(1.8769, 0.5845)
(-2.8976, 0.7770)
(-0.4391, -1.8473)
(-0.7768, 2.8977)
(1.8480, 0.5923)
(-2.8960, 0.7830)
(-0.4469, -1.8183)
(-0.7827, 2.8961)
(1.8190, 0.6002)
(-2.8944, 0.7890)
(-0.4548, -1.7894)
(-0.7888, 2.8945)
(1.7901, 0.6082)
(-2.8927, 0.7951)
(-0.4628, -1.7604)
(-0.7948, 2.8928)
(1.7612, 0.6162)
(-2.8910, 0.8012)
(-0.4708, -1.7315)
(-0.8009, 2.8911)
(1.7323, 0.6243)
(-2.8893, 0.8074)
(-0.4788, -1.7026)
(-0.8071, 2.8894)
(1.7034, 0.6324)
(-2.8875, 0.8137)
(-0.4870, -1.6738)
(-0.8133, 2.8876)
(1.6746, 0.6406)
(-2.8858, 0.8200)
(-0.4952, -1.6449)
(-0.8196, 2.8859)
(1.6457, 0.6489)
(-2.8839, 0.8264)
(-0.5034, -1.6161)
(-0.8260, 2.8841)
(1.6169, 0.6572)
(-2.8821, 0.8328)
(-0.5117, -1.5872)
(-0.8324, 2.8822)
(1.5881, 0.6656)
(-2.8802, 0.8393)
(-0.5201, -1.5584)
(-0.8388, 2.8803)
(1.5593, 0.6740)
(-2.8783, 0.8458)
(-0.5286, -1.5296)
(-0.8453, 2.8784)
(1.5306, 0.6826)
(-2.8764, 0.8524)
(-0.5371, -1.5009)
(-0.8519, 2.8765)
(1.5018, 0.6912)
(-2.8744, 0.8590)
(-0.5457, -1.4721)
(-0.8585, 2.8745)
(1.4731, 0.6998)
(-2.8724, 0.8657)
(-0.5543, -1.4434)
(-0.8652, 2.8725)
(1.4444, 0.7085)
(-2.8703, 0.8725)
(-0.5631, -1.4147)
(-0.8719, 2.8705)
(1.4157, 0.7173)
(-2.8682, 0.8793)
(-0.5719, -1.3860)
(-0.8787, 2.8684)
(1.3870, 0.7262)
(-2.8661, 0.8862)
(-0.5807, -1.3574)
(-0.8855, 2.8663)
(1.3584, 0.7351)
(-2.8640, 0.8931)
(-0.5896, -1.3287)
(-0.8924, 2.8642)
(1.3298, 0.7441)
(-2.8618, 0.9000)
(-0.5986, -1.3001)
(-0.8993, 2.8620)
(1.3012, 0.7532)
(-2.8596, 0.9071)
(-0.6077, -1.2715)
(-0.9063, 2.8598)
(1.2726, 0.7623)
(-2.8573, 0.9141)
(-0.6168, -1.2429)
(-0.9133, 2.8576)
(1.2441, 0.7715)
(-2.8550, 0.9213)
(-0.6260, -1.2144)
(-0.9204, 2.8553)
(1.2155, 0.7808)
(-2.8527, 0.9285)
(-0.6353, -1.1858)
(-0.9276, 2.8530)
(1.1870, 0.7902)
(-2.8503, 0.9357)
(-0.6446, -1.1573)
(-0.9347, 2.8507)
(1.1586, 0.7996)
