Test 1.2/1.2 AM Crossing-trayectorias
(0.0000, -5.0000)
(0.0000, 0.0000)
(5.0000, 0.0000)
(0.0000, 0.0000)
(0.0000, -4.9970)
(0.0000, 0.3000)
(4.9970, 0.0000)
(-0.3000, 0.0000)
(0.0000, -4.9910)
(0.0000, 0.6001)
(4.9910, 0.0000)
(-0.6001, 0.0000)
(0.0000, -4.9820)
(0.0000, 0.9004)
(4.9820, 0.0000)
(-0.9004, 0.0000)
(0.0000, -4.9700)
(0.0000, 1.2009)
(4.9700, 0.0000)
(-1.2009, 0.0000)
(0.0000, -4.9550)
(0.0000, 1.5018)
(4.9550, 0.0000)
(-1.5018, 0.0000)
(0.0000, -4.9371)
(0.0000, 1.7848)
(4.9369, 0.0000)
(-1.8032, 0.0000)
(0.0000, -4.9171)
(0.0000, 2.0008)
(4.9170, 0.0000)
(-1.9929, 0.0000)
(0.0000, -4.8959)
(0.0000, 2.1237)
(4.8961, 0.0000)
(-2.0918, 0.0000)
(0.0000, -4.8741)
(0.0000, 2.1761)
(4.8748, 0.0000)
(-2.1334, 0.0000)
(0.0000, -4.8522)
(0.0000, 2.1917)
(4.8533, 0.0000)
(-2.1476, 0.0000)
(0.0000, -4.8303)
(0.0000, 2.1912)
(4.8318, 0.0000)
(-2.1499, 0.0000)
(0.0000, -4.8084)
(0.0000, 2.1845)
(4.8103, 0.0000)
(-2.1472, 0.0000)
(0.0000, -4.7867)
(0.0000, 2.1755)
(4.7889, 0.0000)
(-2.1424, 0.0000)
(0.0000, -4.7650)
(0.0000, 2.1659)
(4.7675, 0.0000)
(-2.1367, 0.0000)
(0.0000, -4.7435)
(0.0000, 2.1562)
(4.7462, 0.0000)
(-2.1304, 0.0000)
(0.0000, -4.7220)
(0.0000, 2.1467)
(4.7250, 0.0000)
(-2.1239, 0.0000)
(0.0000, -4.7006)
(0.0000, 2.1375)
(4.7038, 0.0000)
(-2.1171, 0.0000)
(0.0000, -4.6793)
(0.0000, 2.1284)
(4.6827, 0.0000)
(-2.1102, 0.0000)
(0.0000, -4.6581)
(0.0000, 2.1196)
(4.6617, 0.0000)
(-2.1032, 0.0000)
(0.0000, -4.6370)
(0.0000, 2.1109)
(4.6407, 0.0000)
(-2.0960, 0.0000)
(0.0000, -4.6160)
(0.0000, 2.1024)
(4.6198, 0.0000)
(-2.0888, 0.0000)
(0.0000, -4.5951)
(0.0000, 2.0940)
(4.5990, 0.0000)
(-2.0815, 0.0000)
(0.0000, -4.5742)
(0.0000, 2.0857)
(4.5783, 0.0000)
(-2.0742, 0.0000)
(0.0000, -4.5534)
(0.0000, 2.0775)
(4.5576, 0.0000)
(-2.0668, 0.0000)
