(0.6272, -2.3776)
(-1.2803, -0.4459)
(1.9020, -0.0660)
(0.1899, -1.6567)
(-1.0372, 0.8195)
(1.1865, -0.7287)
(-4.3041, -1.4852)
(1.2161, 0.5761)
(-1.4925, -6.5296)
(-0.0794, 0.5399)
(5.0486, -0.3814)
(-0.8242, 0.6474)
(0.2942, -2.4547)
(-1.3321, -0.3084)
(1.8781, -0.4428)
(-0.0958, -1.5069)
(-0.7397, 0.6370)
(1.1898, -0.7300)
(-3.9943, -1.3387)
(1.2392, 0.5861)
(-1.4840, -6.2962)
(0.0340, 0.9335)
(4.7841, -0.2437)
(-1.0581, 0.5508)
(-0.0459, -2.5121)
(-1.3603, -0.2297)
(1.8133, -0.7986)
(-0.2590, -1.4233)
(-0.4418, 0.4543)
(1.1916, -0.7306)
(-3.6814, -1.1908)
(1.2516, 0.5915)
(-1.4600, -6.0100)
(0.0959, 1.1448)
(4.5101, -0.0488)
(-1.0960, 0.7798)
(-0.3899, -2.5582)
(-1.3758, -0.1845)
(1.7252, -1.1427)
(-0.3524, -1.3764)
(-0.1437, 0.2716)
(1.1926, -0.7310)
(-3.3668, -1.0422)
(1.2583, 0.5943)
(-1.4276, -5.6955)
(0.1297, 1.2582)
(4.2084, 0.1045)
(-1.2069, 0.6130)
(-0.7359, -2.5978)
(-1.3843, -0.1584)
(1.6236, -1.4802)
(-0.4062, -1.3499)
(0.1546, 0.0888)
(1.1932, -0.7312)
(-3.0514, -0.8933)
(1.2619, 0.5959)
(-1.3905, -5.3657)
(0.1482, 1.3191)
(3.8915, 0.2345)
(-1.2676, 0.5199)
(-1.0832, -2.6336)
(-1.3889, -0.1433)
(1.5143, -1.8139)
(-0.4373, -1.3350)
(0.4530, -0.0940)
(1.1934, -0.7313)
(-2.7354, -0.7441)
(1.2638, 0.5967)
(-1.3509, -5.0277)
(0.1583, 1.3518)
(3.6383, 0.5420)
(-1.0128, 1.2303)
(-1.4310, -2.6673)
(-1.3915, -0.1344)
(1.4005, -2.1455)
(-0.4553, -1.3264)
(0.7514, -0.2769)
(1.1936, -0.7313)
(-2.4192, -0.5948)
(1.2648, 0.5971)
(-1.3100, -4.6854)
(0.1638, 1.3693)
(3.3462, 0.7507)
(-1.1684, 0.8345)
(-1.7793, -2.6996)
(-1.3929, -0.1293)
(1.2840, -2.4759)
(-0.4659, -1.3215)
(1.0498, -0.4597)
(1.1937, -0.7313)
(-2.1028, -0.4455)
(1.2654, 0.5974)
(-1.2683, -4.3408)
(0.1668, 1.3787)
